261.2	234.34
261.3	234.52
261.4	234.69
261.5	234.87
261.6	235.05
261.7	235.23
261.8	235.41
261.9	235.59
262	235.76
262.1	235.94
262.2	236.12
262.3	236.3
262.4	236.48
262.5	236.66
262.6	236.83
262.7	237.01
262.8	237.19
262.9	237.37
263	237.55
263.1	237.73
263.2	237.9
263.3	238.08
263.4	238.26
263.5	238.44
263.6	238.62
263.7	238.8
263.8	238.97
263.9	239.15
264	239.33
264.1	239.51
264.2	239.69
264.3	239.87
264.4	240.04
264.5	240.22
264.6	240.4
264.7	240.58
264.8	240.76
264.9	240.93
265	241.11
265.1	241.29
265.2	241.47
265.3	241.65
265.4	241.83
265.5	242
265.6	242.18
265.7	242.36
265.8	242.54
265.9	242.72
266	242.9
266.1	243.07
266.2	243.25
266.3	243.43
266.4	243.61
266.5	243.79
266.6	243.97
266.7	244.14
266.8	244.32
266.9	244.5
267	244.68
267.1	244.86
267.2	245.04
267.3	245.21
267.4	245.39
267.5	245.57
267.6	245.75
267.7	245.93
267.8	246.11
267.9	246.28
268	246.46
268.1	246.64
268.2	246.82
268.3	247
268.4	247.18
268.5	247.35
268.6	247.53
268.7	247.71
268.8	247.89
268.9	248.07
269	248.25
269.1	248.42
269.2	248.6
269.3	248.78
269.4	248.96
269.5	249.14
269.6	249.32
269.7	249.49
269.8	249.67
269.9	249.85
270	250.03
270.1	250.21
270.2	250.38
270.3	250.56
270.4	250.74
270.5	250.92
270.6	251.1
270.7	251.28
270.8	251.45
270.9	251.63
271	251.81
271.1	251.99
271.2	252.17
271.3	252.35
271.4	252.52
271.5	252.7
271.6	252.88
271.7	253.06
271.8	253.24
271.9	253.42
272	253.59
272.1	253.77
272.2	253.95
272.3	254.13
272.4	254.31
272.5	254.49
272.6	254.66
272.7	254.84
272.8	255.02
272.9	255.2
273	255.38
273.1	255.56
273.2	255.73
273.3	255.91
273.4	256.09
273.5	256.27
273.6	256.45
273.7	256.63
273.8	256.8
273.9	256.98
274	257.16
274.1	257.34
274.2	257.52
274.3	257.7
274.4	257.87
274.5	258.05
274.6	258.23
274.7	258.41
274.8	258.59
274.9	258.77
275	258.94
275.1	259.12
275.2	259.3
275.3	259.48
275.4	259.66
275.5	259.83
275.6	260.01
275.7	260.19
275.8	260.37
275.9	260.55
276	260.73
276.1	260.9
276.2	261.08
276.3	261.26
276.4	261.44
276.5	261.62
276.6	261.8
276.7	261.97
276.8	262.15
276.9	262.33
277	262.51
277.1	262.69
277.2	262.87
277.3	263.04
277.4	263.22
277.5	263.4
277.6	263.58
277.7	263.76
277.8	263.94
277.9	264.11
278	264.29
278.1	264.47
278.2	264.65
278.3	264.83
278.4	265.01
278.5	265.18
278.6	265.36
278.7	265.54
278.8	265.72
278.9	265.9
279	266.08
279.1	266.25
279.2	266.43
279.3	266.61
279.4	266.79
279.5	266.97
279.6	267.15
279.7	267.32
279.8	267.5
279.9	267.68
280	267.86
280.1	268.04
280.2	268.22
280.3	268.39
280.4	268.57
280.5	268.75
280.6	268.93
280.7	269.11
280.8	269.28
280.9	269.46
281	269.64
281.1	269.82
281.2	270
281.3	270.18
281.4	270.35
281.5	270.53
281.6	270.71
281.7	270.89
281.8	271.07
281.9	271.25
282	271.42
282.1	271.6
282.2	271.78
282.3	271.96
282.4	272.14
282.5	272.32
282.6	272.49
282.7	272.67
282.8	272.85
282.9	273.03
283	273.21
283.1	273.39
283.2	273.56
283.3	273.74
283.4	273.92
283.5	274.1
283.6	274.28
283.7	274.46
283.8	274.63
283.9	274.81
284	274.99
284.1	275.17
284.2	275.35
284.3	275.53
284.4	275.7
284.5	275.88
284.6	276.06
284.7	276.24
284.8	276.42
284.9	276.6
285	276.77
285.1	276.95
285.2	277.13
285.3	277.31
285.4	277.49
285.5	277.67
285.6	277.84
285.7	278.02
285.8	278.2
285.9	278.38
286	278.56
286.1	278.73
286.2	278.91
286.3	279.09
286.4	279.27
286.5	279.45
286.6	279.63
286.7	279.8
286.8	279.98
286.9	280.16
287	280.34
287.1	280.52
287.2	280.7
287.3	280.87
287.4	281.05
287.5	281.23
287.6	281.41
287.7	281.59
287.8	281.77
287.9	281.94
288	282.12
288.1	282.3
288.2	282.48
288.3	282.66
288.4	282.84
288.5	283.01
288.6	283.19
288.7	283.37
288.8	283.55
288.9	283.73
289	283.91
289.1	284.08
289.2	284.26
289.3	284.44
289.4	284.62
289.5	284.8
289.6	284.98
289.7	285.15
289.8	285.33
289.9	285.51
290	285.69
290.1	285.87
290.2	286.05
290.3	286.22
290.4	286.4
290.5	286.58
290.6	286.76
290.7	286.94
290.8	287.12
290.9	287.29
291	287.47
291.1	287.65
291.2	287.83
291.3	288.01
291.4	288.18
291.5	288.36
291.6	288.54
291.7	288.72
291.8	288.9
291.9	289.08
292	289.25
292.1	289.43
292.2	289.61
292.3	289.79
292.4	289.97
292.5	290.15
292.6	290.32
292.7	290.5
292.8	290.68
292.9	290.86
293	291.04
293.1	291.22
293.2	291.39
293.3	291.57
293.4	291.75
293.5	291.93
293.6	292.11
293.7	292.29
293.8	292.46
293.9	292.64
294	292.82
294.1	293
294.2	293.18
294.3	293.36
294.4	293.53
294.5	293.71
294.6	293.89
294.7	294.07
294.8	294.25
294.9	294.43
295	294.6
295.1	294.78
295.2	294.96
295.3	295.14
295.4	295.32
295.5	295.5
295.6	295.67
295.7	295.85
295.8	296.03
295.9	296.21
296	296.39
296.1	296.57
296.2	296.74
296.3	296.92
296.4	297.1
296.5	297.28
296.6	297.46
296.7	297.63
296.8	297.81
296.9	297.99
297	298.17
297.1	298.35
297.2	298.53
297.3	298.7
297.4	298.88
297.5	299.06
297.6	299.24
297.7	299.42
297.8	299.6
297.9	299.77
298	299.95
298.1	300.13
298.2	300.31
298.3	300.49
298.4	300.67
298.5	300.84
298.6	301.02
298.7	301.2
298.8	301.38
298.9	301.56
299	301.74
299.1	301.91
299.2	302.09
299.3	302.27
299.4	302.45
299.5	302.63
299.6	302.81
299.7	302.98
299.8	303.16
299.9	303.34
300	303.52
300.1	303.7
300.2	303.88
300.3	304.05
300.4	304.23
300.5	304.41
300.6	304.59
300.7	304.77
300.8	304.95
300.9	305.12
301	305.3
301.1	305.48
301.2	305.66
301.3	305.84
301.4	306.02
301.5	306.19
301.6	306.37
301.7	306.55
301.8	306.73
301.9	306.91
302	307.08
302.1	307.26
302.2	307.44
302.3	307.62
302.4	307.8
302.5	307.98
302.6	308.15
302.7	308.33
302.8	308.51
302.9	308.69
303	308.87
303.1	309.05
303.2	309.22
303.3	309.4
303.4	309.58
303.5	309.76
303.6	309.94
303.7	310.12
303.8	310.29
303.9	310.47
304	310.65
304.1	310.83
304.2	311.01
304.3	311.19
304.4	311.36
304.5	311.54
304.6	311.72
304.7	311.9
304.8	312.08
304.9	312.26
305	312.43
305.1	312.61
305.2	312.79
305.3	312.97
305.4	313.15
305.5	313.33
305.6	313.5
305.7	313.68
305.8	313.86
305.9	314.04
306	314.22
306.1	314.4
306.2	314.57
306.3	314.75
306.4	314.93
306.5	315.11
306.6	315.29
306.7	315.47
306.8	315.64
306.9	315.82
307	316
