0	0
0.1	-0.067897
0.2	-0.1352
0.3	-0.20137
0.4	-0.26593
0.5	-0.32845
0.6	-0.38856
0.7	-0.44595
0.8	-0.50033
0.9	-0.55148
1	-0.59922
1.1	-0.64339
1.2	-0.68389
1.3	-0.72062
1.4	-0.75356
1.5	-0.78266
1.6	-0.80795
1.7	-0.82946
1.8	-0.84723
1.9	-0.86135
2	-0.87191
2.1	-0.879
2.2	-0.88276
2.3	-0.88332
2.4	-0.88081
2.5	-0.87539
2.6	-0.86721
2.7	-0.85645
2.8	-0.84326
2.9	-0.82783
3	-0.81032
3.1	-0.79092
3.2	-0.76979
3.3	-0.7471
3.4	-0.72303
3.5	-0.69775
3.6	-0.67142
3.7	-0.64419
3.8	-0.61623
3.9	-0.58769
4	-0.5587
4.1	-0.52942
4.2	-0.49996
4.3	-0.47046
4.4	-0.44103
4.5	-0.41179
4.6	-0.38284
4.7	-0.35427
4.8	-0.32617
4.9	-0.29864
5	-0.27173
5.1	-0.24554
5.2	-0.2201
5.3	-0.19548
5.4	-0.17173
5.5	-0.14889
5.6	-0.12699
5.7	-0.10606
5.8	-0.086132
5.9	-0.067212
6	-0.049317
6.1	-0.032456
6.2	-0.016629
6.3	-0.001837
6.4	0.011928
6.5	0.024675
6.6	0.036419
6.7	0.047175
6.8	0.056965
6.9	0.065811
7	0.073739
7.1	0.080776
7.2	0.086951
7.3	0.092297
7.4	0.096846
7.5	0.10063
7.6	0.10369
7.7	0.10606
7.8	0.10777
7.9	0.10886
8	0.10937
8.1	0.10934
8.2	0.10881
8.3	0.1078
8.4	0.10636
8.5	0.10453
8.6	0.10233
8.7	0.099809
8.8	0.096992
8.9	0.093915
9	0.090609
9.1	0.087105
9.2	0.083432
9.3	0.079619
9.4	0.075692
9.5	0.071677
9.6	0.067599
9.7	0.063479
9.8	0.05934
9.9	0.055202
10	0.051084
10.1	0.047003
10.2	0.042976
10.3	0.039017
10.4	0.035141
10.5	0.031358
10.6	0.02768
10.7	0.024118
10.8	0.020678
10.9	0.01737
11	0.014199
11.1	0.011171
11.2	0.0082904
11.3	0.0055599
11.4	0.0029825
11.5	0.00055952
11.6	-0.0017081
11.7	-0.0038202
11.8	-0.0057777
11.9	-0.0075817
12	-0.0092342
12.1	-0.010738
12.2	-0.012095
12.3	-0.01331
12.4	-0.014386
12.5	-0.015328
12.6	-0.01614
12.7	-0.016827
12.8	-0.017394
12.9	-0.017846
13	-0.018189
13.1	-0.018429
13.2	-0.018571
13.3	-0.018621
13.4	-0.018584
13.5	-0.018467
13.6	-0.018276
13.7	-0.018015
13.8	-0.017692
13.9	-0.01731
14	-0.016877
14.1	-0.016397
14.2	-0.015875
14.3	-0.015317
14.4	-0.014727
14.5	-0.01411
14.6	-0.013471
14.7	-0.012813
14.8	-0.012142
14.9	-0.011461
15	-0.010773
15.1	-0.010083
15.2	-0.0093925
15.3	-0.008706
15.4	-0.0080258
15.5	-0.0073546
15.6	-0.0066947
15.7	-0.0060484
15.8	-0.0054176
15.9	-0.0048042
16	-0.0042097
16.1	-0.0036357
16.2	-0.0030832
16.3	-0.0025534
16.4	-0.0020471
16.5	-0.001565
16.6	-0.0011078
16.7	-0.00067575
16.8	-0.00026919
16.9	0.00011174
17	0.00046704
17.1	0.00079679
17.2	0.0011012
17.3	0.0013806
17.4	0.0016353
17.5	0.0018659
17.6	0.0020729
17.7	0.002257
17.8	0.0024188
17.9	0.002559
18	0.0026785
18.1	0.0027782
18.2	0.0028587
18.3	0.0029212
18.4	0.0029664
18.5	0.0029953
18.6	0.0030088
18.7	0.003008
18.8	0.0029937
18.9	0.0029669
19	0.0029286
19.1	0.0028797
19.2	0.002821
19.3	0.0027536
19.4	0.0026783
19.5	0.0025959
19.6	0.0025072
19.7	0.0024132
19.8	0.0023146
19.9	0.002212
20	0.0021063
20.1	0.0019981
20.2	0.0018881
20.3	0.0017768
20.4	0.0016649
20.5	0.0015529
20.6	0.0014414
20.7	0.0013307
20.8	0.0012213
20.9	0.0011137
21	0.0010081
21.1	0.00090499
21.2	0.00080461
21.3	0.00070723
21.4	0.0006131
21.5	0.00052241
21.6	0.00043536
21.7	0.00035208
21.8	0.00027272
21.9	0.00019735
22	0.00012607
22.1	5.8911e-05
22.2	-4.0854e-06
22.3	-6.2914e-05
22.4	-0.00011759
22.5	-0.00016813
22.6	-0.00021459
22.7	-0.00025703
22.8	-0.00029552
22.9	-0.00033015
23	-0.00036102
23.1	-0.00038823
23.2	-0.00041192
23.3	-0.0004322
23.4	-0.00044921
23.5	-0.00046308
23.6	-0.00047396
23.7	-0.000482
23.8	-0.00048734
23.9	-0.00049016
24	-0.00049059
24.1	-0.00048879
24.2	-0.00048492
24.3	-0.00047913
24.4	-0.00047158
24.5	-0.0004624
24.6	-0.00045176
24.7	-0.0004398
24.8	-0.00042665
24.9	-0.00041245
25	-0.00039734
25.1	-0.00038145
25.2	-0.00036489
25.3	-0.00034779
25.4	-0.00033025
25.5	-0.00031239
25.6	-0.00029431
25.7	-0.00027609
25.8	-0.00025784
25.9	-0.00023964
26	-0.00022156
26.1	-0.00020368
26.2	-0.00018606
26.3	-0.00016877
26.4	-0.00015186
26.5	-0.00013539
26.6	-0.00011939
26.7	-0.00010391
26.8	-8.8988e-05
26.9	-7.4648e-05
27	-6.0918e-05
27.1	-4.7819e-05
27.2	-3.5368e-05
27.3	-2.358e-05
27.4	-1.2462e-05
27.5	-2.0208e-06
27.6	7.7416e-06
27.7	1.6826e-05
27.8	2.5237e-05
27.9	3.2981e-05
28	4.0066e-05
28.1	4.6506e-05
28.2	5.2312e-05
28.3	5.7502e-05
28.4	6.2092e-05
28.5	6.6101e-05
28.6	6.955e-05
28.7	7.2459e-05
28.8	7.4852e-05
28.9	7.6752e-05
29	7.8182e-05
29.1	7.9168e-05
29.2	7.9734e-05
29.3	7.9905e-05
29.4	7.9706e-05
29.5	7.9163e-05
29.6	7.83e-05
29.7	7.7143e-05
29.8	7.5716e-05
29.9	7.4044e-05
30	7.2149e-05
30.1	7.0056e-05
30.2	6.7786e-05
30.3	6.5361e-05
30.4	6.2803e-05
30.5	6.0132e-05
30.6	5.7366e-05
30.7	5.4525e-05
30.8	5.1626e-05
30.9	4.8686e-05
31	4.5721e-05
31.1	4.2746e-05
31.2	3.9774e-05
31.3	3.682e-05
31.4	3.3894e-05
31.5	3.1009e-05
31.6	2.8174e-05
31.7	2.5399e-05
31.8	2.2692e-05
31.9	2.006e-05
32	1.7512e-05
32.1	1.5052e-05
32.2	1.2686e-05
32.3	1.0418e-05
32.4	8.252e-06
32.5	6.191e-06
32.6	4.2373e-06
32.7	2.3925e-06
32.8	6.5775e-07
32.9	-9.664e-07
33	-2.4799e-06
33.1	-3.8833e-06
33.2	-5.1775e-06
33.3	-6.3639e-06
33.4	-7.4441e-06
33.5	-8.4203e-06
33.6	-9.2949e-06
33.7	-1.0071e-05
33.8	-1.075e-05
33.9	-1.1337e-05
34	-1.1835e-05
34.1	-1.2247e-05
