0	0
0.1	0.2684
0.2	0.50723
0.3	0.70987
0.4	0.86288
0.5	0.95107
0.6	0.96655
0.7	0.91571
0.8	0.81812
0.9	0.69831
1	0.57694
1.1	0.46682
1.2	0.37341
1.3	0.29734
1.4	0.23685
1.5	0.18934
1.6	0.1522
1.7	0.12317
1.8	0.10039
1.9	0.082429
2	0.068169
2.1	0.056766
2.2	0.04757
2.3	0.040089
2.4	0.033951
2.5	0.028874
2.6	0.02464
2.7	0.021083
2.8	0.018072
2.9	0.015505
3	0.013301
3.1	0.011398
3.2	0.0097404
3.3	0.0082848
3.4	0.0069961
3.5	0.0058462
3.6	0.0048123
3.7	0.0038759
3.8	0.0030221
3.9	0.0022388
4	0.0015162
4.1	0.000846
4.2	0.00022008
4.3	0.00036881
4.4	0.00092655
4.5	0.0014579
4.6	0.0019668
4.7	0.0024563
4.8	0.0029285
4.9	0.003385
5	0.0038268
5.1	0.0042543
5.2	0.0046684
5.3	0.0050699
5.4	0.0054589
5.5	0.0058355
5.6	0.0061992
5.7	0.0065491
5.8	0.0068842
5.9	0.007203
6	0.0075038
6.1	0.0077849
6.2	0.0080443
6.3	0.0082803
6.4	0.0084909
6.5	0.0086741
6.6	0.008828
6.7	0.008951
6.8	0.0090412
6.9	0.0090975
7	0.0091186
7.1	0.0091039
7.2	0.0090523
7.3	0.0089631
7.4	0.008836
7.5	0.0086713
7.6	0.0084696
7.7	0.0082322
7.8	0.0079609
7.9	0.0076579
8	0.0073262
8.1	0.0069689
8.2	0.0065887
8.3	0.0061882
8.4	0.0057705
8.5	0.0053387
8.6	0.0048964
8.7	0.0044471
8.8	0.0039946
8.9	0.0035427
9	0.0030952
9.1	0.0026556
9.2	0.0022266
9.3	0.0018103
9.4	0.0014087
9.5	0.0010235
9.6	0.00065647
9.7	0.00030901
9.8	1.7596e-05
9.9	0.00032227
10	0.0006041
10.1	0.00086249
10.2	0.0010975
10.3	0.0013096
10.4	0.0014993
10.5	0.0016671
10.6	0.0018138
10.7	0.0019401
10.8	0.0020469
10.9	0.002135
11	0.0022052
11.1	0.0022587
11.2	0.0022963
11.3	0.0023194
11.4	0.0023289
11.5	0.002326
11.6	0.0023118
11.7	0.0022873
11.8	0.0022534
11.9	0.0022113
12	0.0021618
12.1	0.0021058
12.2	0.0020441
12.3	0.0019775
12.4	0.0019065
12.5	0.0018318
12.6	0.0017542
12.7	0.0016742
12.8	0.0015923
12.9	0.0015093
13	0.0014255
13.1	0.0013416
13.2	0.0012579
13.3	0.0011746
13.4	0.0010919
13.5	0.0010102
13.6	0.00092975
13.7	0.00085073
13.8	0.00077344
13.9	0.00069812
14	0.00062503
14.1	0.00055438
14.2	0.00048625
14.3	0.00042067
14.4	0.00035769
14.5	0.00029735
14.6	0.0002397
14.7	0.00018479
14.8	0.00013268
14.9	8.3443e-05
15	3.7134e-05
15.1	6.1962e-06
15.2	4.6592e-05
15.3	8.4119e-05
15.4	0.00011884
15.5	0.0001508
15.6	0.00018007
15.7	0.0002067
15.8	0.00023074
15.9	0.00025223
16	0.00027123
16.1	0.00028779
16.2	0.00030199
16.3	0.00031396
16.4	0.00032377
16.5	0.00033153
16.6	0.00033735
16.7	0.00034132
16.8	0.00034354
16.9	0.0003441
17	0.00034313
17.1	0.0003407
17.2	0.00033692
17.3	0.00033189
17.4	0.0003257
17.5	0.00031846
17.6	0.00031024
17.7	0.00030117
17.8	0.00029133
17.9	0.00028083
18	0.00026977
18.1	0.00025824
18.2	0.00024632
18.3	0.00023407
18.4	0.00022155
18.5	0.00020884
18.6	0.000196
18.7	0.0001831
18.8	0.0001702
18.9	0.00015738
19	0.0001447
19.1	0.00013222
19.2	0.00011998
19.3	0.000108
19.4	9.6313e-05
19.5	8.4947e-05
19.6	7.393e-05
19.7	6.3288e-05
19.8	5.3049e-05
19.9	4.3241e-05
20	3.389e-05
20.1	2.502e-05
20.2	1.6634e-05
20.3	8.7288e-06
20.4	1.3038e-06
20.5	5.6434e-06
20.6	1.2115e-05
20.7	1.8113e-05
20.8	2.364e-05
20.9	2.8697e-05
21	3.3289e-05
21.1	3.7418e-05
21.2	4.11e-05
21.3	4.4351e-05
21.4	4.7186e-05
21.5	4.9623e-05
21.6	5.1677e-05
21.7	5.3366e-05
21.8	5.4705e-05
21.9	5.5711e-05
22	5.6401e-05
22.1	5.6791e-05
22.2	5.6898e-05
22.3	5.6742e-05
22.4	5.6339e-05
22.5	5.5709e-05
22.6	5.4869e-05
22.7	5.3837e-05
22.8	5.2632e-05
22.9	5.127e-05
23	4.9771e-05
23.1	4.8151e-05
23.2	4.6424e-05
23.3	4.4603e-05
23.4	4.2701e-05
23.5	4.0731e-05
23.6	3.8706e-05
23.7	3.6638e-05
23.8	3.4541e-05
23.9	3.2428e-05
24	3.0312e-05
24.1	2.8203e-05
24.2	2.6111e-05
24.3	2.404e-05
24.4	2.1997e-05
24.5	1.9989e-05
24.6	1.8021e-05
24.7	1.6099e-05
24.8	1.4231e-05
24.9	1.2421e-05
25	1.0677e-05
25.1	9.0037e-06
25.2	7.4026e-06
25.3	5.8746e-06
25.4	4.4206e-06
25.5	3.0414e-06
25.6	1.7379e-06
25.7	5.1083e-07
25.8	6.3889e-07
25.9	1.7104e-06
26	2.703e-06
26.1	3.6162e-06
26.2	4.4516e-06
26.3	5.2116e-06
26.4	5.8982e-06
26.5	6.5135e-06
26.6	7.0597e-06
26.7	7.5391e-06
26.8	7.9536e-06
26.9	8.3055e-06
27	8.597e-06
27.1	8.8303e-06
27.2	9.0082e-06
27.3	9.1337e-06
27.4	9.2098e-06
27.5	9.2395e-06
27.6	9.2257e-06
27.7	9.1715e-06
27.8	9.0797e-06
27.9	8.9534e-06
28	8.7955e-06
28.1	8.609e-06
28.2	8.3963e-06
28.3	8.1599e-06
28.4	7.9022e-06
28.5	7.6256e-06
28.6	7.3326e-06
28.7	7.0256e-06
28.8	6.7071e-06
28.9	6.3794e-06
29	6.045e-06
29.1	5.7062e-06
29.2	5.3645e-06
29.3	5.0213e-06
29.4	4.678e-06
29.5	4.3358e-06
29.6	3.9963e-06
29.7	3.6607e-06
29.8	3.3304e-06
29.9	3.0069e-06
30	2.6915e-06
30.1	2.3853e-06
30.2	2.089e-06
30.3	1.803e-06
30.4	1.5275e-06
30.5	1.2631e-06
30.6	1.0101e-06
30.7	7.6891e-07
30.8	5.3991e-07
30.9	3.235e-07
31	1.2007e-07
31.1	7.0099e-08
31.2	2.4713e-07
31.3	4.1125e-07
31.4	5.6269e-07
31.5	7.0169e-07
31.6	8.2847e-07
31.7	9.4326e-07
31.8	1.0463e-06
31.9	1.1378e-06
32	1.218e-06
32.1	1.2872e-06
32.2	1.3459e-06
32.3	1.3944e-06
32.4	1.4332e-06
32.5	1.4629e-06
32.6	1.4839e-06
32.7	1.4966e-06
32.8	1.5017e-06
32.9	1.4994e-06
33	1.4903e-06
33.1	1.4749e-06
33.2	1.4535e-06
33.3	1.4268e-06
33.4	1.395e-06
33.5	1.3587e-06
33.6	1.3183e-06
33.7	1.2742e-06
33.8	1.2269e-06
33.9	1.1769e-06
34	1.1245e-06
34.1	1.0703e-06
34.2	1.0144e-06
34.3	9.5731e-07
34.4	8.9922e-07
34.5	8.4044e-07
34.6	7.8127e-07
34.7	7.2201e-07
34.8	6.6296e-07
34.9	6.0441e-07
35	5.4666e-07
35.1	4.8999e-07
35.2	4.3455e-07
35.3	3.8047e-07
35.4	3.279e-07
35.5	2.7696e-07
35.6	2.278e-07
35.7	1.8054e-07
35.8	1.3533e-07
35.9	9.2287e-08
36	5.1557e-08
36.1	1.3254e-08
36.2	2.259e-08
36.3	5.5957e-08
36.4	8.6835e-08
36.5	1.1521e-07
36.6	1.4106e-07
36.7	1.6438e-07
36.8	1.8514e-07
36.9	2.0335e-07
37	2.1897e-07
37.1	2.3201e-07
37.2	2.4251e-07
37.3	2.5053e-07
37.4	2.5611e-07
37.5	2.5933e-07
37.6	2.6023e-07
37.7	2.5887e-07
37.8	2.553e-07
37.9	2.4958e-07
38	2.4176e-07
38.1	2.3192e-07
38.2	2.2013e-07
38.3	2.0649e-07
38.4	1.911e-07
38.5	1.7406e-07
38.6	1.5547e-07
38.7	1.3541e-07
38.8	1.1399e-07
38.9	9.1297e-08
39	6.7438e-08
39.1	4.2509e-08
39.2	1.6636e-08
39.3	1.005e-08
39.4	3.7419e-08
39.5	6.5341e-08
39.6	9.3685e-08
39.7	1.2232e-07
39.8	1.5112e-07
39.9	1.7994e-07
40	2.0867e-07
40.1	2.3716e-07
40.2	2.6526e-07
40.3	2.928e-07
40.4	3.1961e-07
40.5	3.4555e-07
40.6	3.7044e-07
40.7	3.9411e-07
40.8	4.1641e-07
40.9	4.3717e-07
41	4.5624e-07
41.1	4.7343e-07
41.2	4.8859e-07
41.3	5.0153e-07
41.4	5.1208e-07
41.5	5.2007e-07
41.6	5.2532e-07
41.7	5.2765e-07
41.8	5.269e-07
41.9	5.2289e-07
42	5.1543e-07
42.1	5.0438e-07
42.2	4.8959e-07
42.3	4.7096e-07
42.4	4.4834e-07
42.5	4.2164e-07
42.6	3.9072e-07
42.7	3.5547e-07
42.8	3.1577e-07
42.9	2.7149e-07
43	2.2251e-07
43.1	1.6875e-07
43.2	1.1023e-07
43.3	4.6985e-08
43.4	2.0928e-08
43.5	9.3461e-08
43.6	1.7057e-07
43.7	2.522e-07
43.8	3.383e-07
43.9	4.2883e-07
44	5.2374e-07
44.1	6.2293e-07
44.2	7.261e-07
44.3	8.329e-07
44.4	9.4298e-07
44.5	1.056e-06
44.6	1.1716e-06
44.7	1.2894e-06
44.8	1.4091e-06
44.9	1.5303e-06
45	1.6527e-06
45.1	1.7759e-06
45.2	1.8992e-06
45.3	2.0218e-06
45.4	2.1431e-06
45.5	2.2623e-06
45.6	2.3787e-06
45.7	2.4915e-06
45.8	2.6001e-06
45.9	2.7037e-06
46	2.8015e-06
46.1	2.8928e-06
46.2	2.9766e-06
46.3	3.0519e-06
46.4	3.1177e-06
46.5	3.173e-06
46.6	3.2166e-06
46.7	3.2477e-06
46.8	3.2652e-06
46.9	3.268e-06
47	3.2552e-06
47.1	3.2257e-06
47.2	3.1786e-06
47.3	3.1129e-06
47.4	3.0277e-06
47.5	2.922e-06
47.6	2.7949e-06
47.7	2.6454e-06
47.8	2.4725e-06
47.9	2.2754e-06
48	2.053e-06
48.1	1.8046e-06
48.2	1.5298e-06
48.3	1.2284e-06
48.4	9.0017e-07
48.5	5.4495e-07
48.6	1.6252e-07
48.7	2.4732e-07
48.8	6.8478e-07
