146.5	164.82
146.6	164.76
146.7	164.69
146.8	164.63
146.9	164.56
147	164.5
147.1	164.43
147.2	164.37
147.3	164.31
147.4	164.24
147.5	164.18
147.6	164.11
147.7	164.05
147.8	163.99
147.9	163.92
148	163.86
148.1	163.79
148.2	163.73
148.3	163.66
148.4	163.6
148.5	163.54
148.6	163.47
148.7	163.41
148.8	163.34
148.9	163.28
149	163.21
149.1	163.15
149.2	163.09
149.3	163.02
149.4	162.96
149.5	162.89
149.6	162.83
149.7	162.76
149.8	162.7
149.9	162.64
150	162.57
150.1	162.51
150.2	162.44
150.3	162.38
150.4	162.31
150.5	162.25
150.6	162.19
150.7	162.12
150.8	162.06
150.9	161.99
151	161.93
151.1	161.86
151.2	161.8
151.3	161.74
151.4	161.67
151.5	161.61
151.6	161.54
151.7	161.48
151.8	161.41
151.9	161.35
152	161.29
152.1	161.22
152.2	161.16
152.3	161.09
152.4	161.03
152.5	160.96
152.6	160.9
152.7	160.84
152.8	160.77
152.9	160.71
153	160.64
153.1	160.58
153.2	160.51
153.3	160.45
153.4	160.39
153.5	160.32
153.6	160.26
153.7	160.19
153.8	160.13
153.9	160.06
154	160
154.1	159.94
154.2	159.87
154.3	159.81
154.4	159.74
154.5	159.68
154.6	159.61
154.7	159.55
154.8	159.49
154.9	159.42
155	159.36
155.1	159.29
155.2	159.23
155.3	159.16
155.4	159.1
155.5	159.04
155.6	158.97
155.7	158.91
155.8	158.84
155.9	158.78
156	158.71
156.1	158.65
156.2	158.59
156.3	158.52
156.4	158.46
156.5	158.39
156.6	158.33
156.7	158.26
156.8	158.2
156.9	158.14
157	158.07
157.1	158.01
157.2	157.94
157.3	157.88
157.4	157.81
157.5	157.75
157.6	157.69
157.7	157.62
157.8	157.56
157.9	157.49
158	157.43
158.1	157.36
158.2	157.3
158.3	157.24
158.4	157.17
158.5	157.11
158.6	157.04
158.7	156.98
158.8	156.91
158.9	156.85
159	156.79
159.1	156.72
159.2	156.66
159.3	156.59
159.4	156.53
159.5	156.46
159.6	156.4
159.7	156.34
159.8	156.27
159.9	156.21
160	156.14
160.1	156.08
160.2	156.01
160.3	155.95
160.4	155.89
160.5	155.82
160.6	155.76
160.7	155.69
160.8	155.63
160.9	155.56
161	155.5
161.1	155.44
161.2	155.37
161.3	155.31
161.4	155.24
161.5	155.18
161.6	155.11
161.7	155.05
161.8	154.99
161.9	154.92
162	154.86
162.1	154.79
162.2	154.73
162.3	154.66
162.4	154.6
162.5	154.54
162.6	154.47
162.7	154.41
162.8	154.34
162.9	154.28
163	154.21
163.1	154.15
163.2	154.09
163.3	154.02
163.4	153.96
163.5	153.89
163.6	153.83
163.7	153.76
163.8	153.7
163.9	153.64
164	153.57
164.1	153.51
164.2	153.44
164.3	153.38
164.4	153.31
164.5	153.25
164.6	153.19
164.7	153.12
164.8	153.06
164.9	152.99
165	152.93
165.1	152.86
165.2	152.8
165.3	152.74
165.4	152.67
165.5	152.61
165.6	152.54
165.7	152.48
165.8	152.41
165.9	152.35
166	152.29
166.1	152.22
166.2	152.16
166.3	152.09
166.4	152.03
166.5	151.96
166.6	151.9
166.7	151.84
166.8	151.77
166.9	151.71
167	151.64
167.1	151.58
167.2	151.51
167.3	151.45
167.4	151.39
167.5	151.32
167.6	151.26
167.7	151.19
167.8	151.13
167.9	151.06
168	151
168.1	150.94
168.2	150.87
168.3	150.81
168.4	150.74
168.5	150.68
168.6	150.61
168.7	150.55
168.8	150.49
168.9	150.42
169	150.36
169.1	150.29
169.2	150.23
169.3	150.16
169.4	150.1
169.5	150.04
169.6	149.97
169.7	149.91
169.8	149.84
169.9	149.78
170	149.71
170.1	149.65
170.2	149.59
170.3	149.52
170.4	149.46
170.5	149.39
170.6	149.33
170.7	149.26
170.8	149.2
170.9	149.14
171	149.07
171.1	149.01
171.2	148.94
171.3	148.88
171.4	148.81
171.5	148.75
171.6	148.69
171.7	148.62
171.8	148.56
171.9	148.49
172	148.43
172.1	148.36
172.2	148.3
172.3	148.24
172.4	148.17
172.5	148.11
172.6	148.04
172.7	147.98
172.8	147.91
172.9	147.85
173	147.79
173.1	147.72
173.2	147.66
173.3	147.59
173.4	147.53
173.5	147.46
173.6	147.4
173.7	147.34
173.8	147.27
173.9	147.21
174	147.14
174.1	147.08
174.2	147.01
174.3	146.95
174.4	146.89
174.5	146.82
174.6	146.76
174.7	146.69
174.8	146.63
174.9	146.56
175	146.5
175.1	146.44
175.2	146.37
175.3	146.31
175.4	146.24
175.5	146.18
175.6	146.11
175.7	146.05
175.8	145.99
175.9	145.92
176	145.86
176.1	145.79
176.2	145.73
176.3	145.66
176.4	145.6
176.5	145.54
176.6	145.47
176.7	145.41
176.8	145.34
176.9	145.28
177	145.21
177.1	145.15
177.2	145.09
177.3	145.02
177.4	144.96
177.5	144.89
177.6	144.83
177.7	144.76
177.8	144.7
177.9	144.64
178	144.57
178.1	144.51
178.2	144.44
178.3	144.38
178.4	144.31
178.5	144.25
178.6	144.19
178.7	144.12
178.8	144.06
178.9	143.99
179	143.93
179.1	143.86
179.2	143.8
179.3	143.74
179.4	143.67
179.5	143.61
179.6	143.54
179.7	143.48
179.8	143.41
179.9	143.35
180	143.29
180.1	143.22
180.2	143.16
180.3	143.09
180.4	143.03
180.5	142.96
180.6	142.9
180.7	142.84
180.8	142.77
180.9	142.71
181	142.64
181.1	142.58
181.2	142.51
181.3	142.45
181.4	142.39
181.5	142.32
181.6	142.26
181.7	142.19
181.8	142.13
181.9	142.06
182	142
182.1	141.94
182.2	141.87
182.3	141.81
182.4	141.74
182.5	141.68
182.6	141.61
182.7	141.55
182.8	141.49
182.9	141.42
183	141.36
183.1	141.29
183.2	141.23
183.3	141.16
183.4	141.1
183.5	141.04
183.6	140.97
183.7	140.91
183.8	140.84
183.9	140.78
184	140.71
184.1	140.65
184.2	140.59
184.3	140.52
184.4	140.46
184.5	140.39
184.6	140.33
184.7	140.26
184.8	140.2
184.9	140.14
185	140.07
185.1	140.01
185.2	139.94
185.3	139.88
185.4	139.81
185.5	139.75
185.6	139.69
185.7	139.62
185.8	139.56
185.9	139.49
186	139.43
186.1	139.36
186.2	139.3
186.3	139.24
186.4	139.17
186.5	139.11
186.6	139.04
186.7	138.98
186.8	138.91
186.9	138.85
187	138.79
187.1	138.72
187.2	138.66
187.3	138.59
187.4	138.53
187.5	138.46
187.6	138.4
187.7	138.34
187.8	138.27
187.9	138.21
188	138.14
188.1	138.08
188.2	138.01
188.3	137.95
188.4	137.89
188.5	137.82
188.6	137.76
188.7	137.69
188.8	137.63
188.9	137.56
189	137.5
189.1	137.44
189.2	137.37
189.3	137.31
189.4	137.24
189.5	137.18
189.6	137.11
189.7	137.05
189.8	136.99
189.9	136.92
190	136.86
190.1	136.79
190.2	136.73
190.3	136.66
190.4	136.6
190.5	136.54
190.6	136.47
190.7	136.41
190.8	136.34
190.9	136.28
191	136.21
191.1	136.15
191.2	136.09
191.3	136.02
191.4	135.96
191.5	135.89
191.6	135.83
191.7	135.76
191.8	135.7
191.9	135.64
192	135.57
192.1	135.51
192.2	135.44
192.3	135.38
192.4	135.31
192.5	135.25
192.6	135.19
192.7	135.12
192.8	135.06
192.9	134.99
193	134.93
193.1	134.86
193.2	134.8
193.3	134.74
193.4	134.67
193.5	134.61
193.6	134.54
193.7	134.48
193.8	134.41
193.9	134.35
194	134.29
194.1	134.22
194.2	134.16
194.3	134.09
194.4	134.03
194.5	133.96
194.6	133.9
194.7	133.84
194.8	133.77
194.9	133.71
195	133.64
195.1	133.58
195.2	133.51
195.3	133.45
195.4	133.39
195.5	133.32
195.6	133.26
195.7	133.19
195.8	133.13
195.9	133.06
196	133
196.1	132.94
196.2	132.87
196.3	132.81
196.4	132.74
196.5	132.68
196.6	132.61
196.7	132.55
196.8	132.49
196.9	132.42
197	132.36
197.1	132.29
197.2	132.23
197.3	132.16
197.4	132.1
197.5	132.04
197.6	131.97
197.7	131.91
197.8	131.84
197.9	131.78
198	131.71
198.1	131.65
198.2	131.59
198.3	131.52
198.4	131.46
198.5	131.39
198.6	131.33
198.7	131.26
198.8	131.2
198.9	131.14
199	131.07
199.1	131.01
199.2	130.94
199.3	130.88
199.4	130.81
199.5	130.75
199.6	130.69
199.7	130.62
199.8	130.56
199.9	130.49
200	130.43
200.1	130.36
200.2	130.3
200.3	130.24
200.4	130.17
200.5	130.11
200.6	130.04
200.7	129.98
200.8	129.91
200.9	129.85
201	129.79
201.1	129.72
201.2	129.66
201.3	129.59
201.4	129.53
201.5	129.46
201.6	129.4
201.7	129.34
201.8	129.27
201.9	129.21
202	129.14
202.1	129.08
202.2	129.01
202.3	128.95
202.4	128.89
202.5	128.82
202.6	128.76
202.7	128.69
202.8	128.63
202.9	128.56
203	128.5
203.1	128.44
203.2	128.37
203.3	128.31
203.4	128.24
203.5	128.18
203.6	128.11
203.7	128.05
203.8	127.99
203.9	127.92
204	127.86
204.1	127.79
204.2	127.73
204.3	127.66
204.4	127.6
204.5	127.54
204.6	127.47
204.7	127.41
204.8	127.34
204.9	127.28
205	127.21
205.1	127.15
205.2	127.09
205.3	127.02
205.4	126.96
205.5	126.89
205.6	126.83
205.7	126.76
205.8	126.7
205.9	126.64
206	126.57
206.1	126.51
206.2	126.44
206.3	126.38
206.4	126.31
206.5	126.25
206.6	126.19
206.7	126.12
206.8	126.06
206.9	125.99
207	125.93
207.1	125.86
207.2	125.8
207.3	125.74
207.4	125.67
207.5	125.61
207.6	125.54
207.7	125.48
207.8	125.41
207.9	125.35
208	125.29
208.1	125.22
208.2	125.16
208.3	125.09
208.4	125.03
208.5	124.96
208.6	124.9
208.7	124.84
208.8	124.77
208.9	124.71
209	124.64
209.1	124.58
209.2	124.51
209.3	124.45
209.4	124.39
209.5	124.32
209.6	124.26
209.7	124.19
209.8	124.13
209.9	124.06
210	124
210.1	123.94
210.2	123.87
210.3	123.81
210.4	123.74
210.5	123.68
210.6	123.61
210.7	123.55
210.8	123.49
210.9	123.42
211	123.36
211.1	123.29
211.2	123.23
211.3	123.16
211.4	123.1
211.5	123.04
211.6	122.97
211.7	122.91
211.8	122.84
211.9	122.78
212	122.71
212.1	122.65
212.2	122.59
212.3	122.52
212.4	122.46
212.5	122.39
212.6	122.33
212.7	122.26
212.8	122.2
212.9	122.14
213	122.07
213.1	122.01
213.2	121.94
213.3	121.88
213.4	121.81
213.5	121.75
213.6	121.69
213.7	121.62
213.8	121.56
213.9	121.49
214	121.43
214.1	121.36
214.2	121.3
214.3	121.24
214.4	121.17
214.5	121.11
214.6	121.04
214.7	120.98
214.8	120.91
214.9	120.85
215	120.79
215.1	120.72
215.2	120.66
215.3	120.59
215.4	120.53
215.5	120.46
215.6	120.4
215.7	120.34
215.8	120.27
215.9	120.21
216	120.14
216.1	120.08
216.2	120.01
216.3	119.95
216.4	119.89
216.5	119.82
216.6	119.76
216.7	119.69
216.8	119.63
216.9	119.56
217	119.5
217.1	119.44
217.2	119.37
217.3	119.31
217.4	119.24
217.5	119.18
217.6	119.11
217.7	119.05
217.8	118.99
217.9	118.92
218	118.86
218.1	118.79
218.2	118.73
218.3	118.66
218.4	118.6
218.5	118.54
218.6	118.47
218.7	118.41
218.8	118.34
218.9	118.28
219	118.21
219.1	118.15
219.2	118.09
219.3	118.02
219.4	117.96
219.5	117.89
219.6	117.83
219.7	117.76
219.8	117.7
219.9	117.64
220	117.57
220.1	117.51
220.2	117.44
220.3	117.38
220.4	117.31
220.5	117.25
220.6	117.19
220.7	117.12
220.8	117.06
220.9	116.99
221	116.93
221.1	116.86
221.2	116.8
221.3	116.74
221.4	116.67
221.5	116.61
221.6	116.54
221.7	116.48
221.8	116.41
221.9	116.35
222	116.29
222.1	116.22
222.2	116.16
222.3	116.09
222.4	116.03
222.5	115.96
222.6	115.9
222.7	115.84
222.8	115.77
222.9	115.71
223	115.64
223.1	115.58
223.2	115.51
223.3	115.45
223.4	115.39
223.5	115.32
223.6	115.26
223.7	115.19
223.8	115.13
223.9	115.06
224	115
224.1	114.94
224.2	114.87
224.3	114.81
224.4	114.74
224.5	114.68
224.6	114.61
224.7	114.55
224.8	114.49
224.9	114.42
225	114.36
225.1	114.29
225.2	114.23
225.3	114.16
225.4	114.1
225.5	114.04
225.6	113.97
225.7	113.91
225.8	113.84
225.9	113.78
226	113.71
226.1	113.65
226.2	113.59
226.3	113.52
226.4	113.46
226.5	113.39
226.6	113.33
226.7	113.26
226.8	113.2
226.9	113.14
227	113.07
227.1	113.01
227.2	112.94
227.3	112.88
227.4	112.81
227.5	112.75
227.6	112.69
227.7	112.62
227.8	112.56
227.9	112.49
228	112.43
228.1	112.36
228.2	112.3
228.3	112.24
228.4	112.17
228.5	112.11
228.6	112.04
228.7	111.98
228.8	111.91
228.9	111.85
229	111.79
229.1	111.72
229.2	111.66
229.3	111.59
229.4	111.53
229.5	111.46
229.6	111.4
229.7	111.34
229.8	111.27
229.9	111.21
230	111.14
230.1	111.08
230.2	111.01
230.3	110.95
230.4	110.89
230.5	110.82
230.6	110.76
230.7	110.69
230.8	110.63
230.9	110.56
231	110.5
231.1	110.44
231.2	110.37
231.3	110.31
231.4	110.24
231.5	110.18
231.6	110.11
231.7	110.05
231.8	109.99
231.9	109.92
232	109.86
232.1	109.79
232.2	109.73
232.3	109.66
232.4	109.6
232.5	109.54
232.6	109.47
232.7	109.41
232.8	109.34
232.9	109.28
233	109.21
233.1	109.15
233.2	109.09
233.3	109.02
233.4	108.96
233.5	108.89
233.6	108.83
233.7	108.76
233.8	108.7
233.9	108.64
234	108.57
234.1	108.51
234.2	108.44
234.3	108.38
234.4	108.31
234.5	108.25
234.6	108.19
234.7	108.12
234.8	108.06
234.9	107.99
235	107.93
235.1	107.86
235.2	107.8
235.3	107.74
235.4	107.67
235.5	107.61
235.6	107.54
235.7	107.48
235.8	107.41
235.9	107.35
236	107.29
236.1	107.22
236.2	107.16
236.3	107.09
236.4	107.03
236.5	106.96
236.6	106.9
236.7	106.84
236.8	106.77
236.9	106.71
237	106.64
237.1	106.58
237.2	106.51
237.3	106.45
237.4	106.39
237.5	106.32
237.6	106.26
237.7	106.19
237.8	106.13
237.9	106.06
238	106
