146.5	217.94
146.6	218.14
146.7	218.33
146.8	218.53
146.9	218.72
147	218.92
147.1	219.11
147.2	219.31
147.3	219.5
147.4	219.69
147.5	219.89
147.6	220.08
147.7	220.28
147.8	220.47
147.9	220.67
148	220.86
148.1	221.06
148.2	221.25
148.3	221.45
148.4	221.64
148.5	221.84
148.6	222.03
148.7	222.23
148.8	222.42
148.9	222.61
149	222.81
149.1	223
149.2	223.2
149.3	223.39
149.4	223.59
149.5	223.78
149.6	223.98
149.7	224.17
149.8	224.37
149.9	224.56
150	224.76
150.1	224.95
150.2	225.15
150.3	225.34
150.4	225.54
150.5	225.73
150.6	225.93
150.7	226.12
150.8	226.32
150.9	226.51
151	226.71
151.1	226.9
151.2	227.1
151.3	227.29
151.4	227.49
151.5	227.68
151.6	227.88
151.7	228.07
151.8	228.26
151.9	228.46
152	228.65
152.1	228.85
152.2	229.04
152.3	229.24
152.4	229.43
152.5	229.63
152.6	229.82
152.7	230.02
152.8	230.21
152.9	230.41
153	230.6
153.1	230.8
153.2	230.99
153.3	231.19
153.4	231.38
153.5	231.58
153.6	231.77
153.7	231.97
153.8	232.16
153.9	232.36
154	232.55
154.1	232.75
154.2	232.94
154.3	233.14
154.4	233.33
154.5	233.53
154.6	233.72
154.7	233.92
154.8	234.11
154.9	234.31
155	234.5
155.1	234.7
155.2	234.89
155.3	235.08
155.4	235.28
155.5	235.47
155.6	235.67
155.7	235.86
155.8	236.06
155.9	236.25
156	236.45
156.1	236.64
156.2	236.84
156.3	237.03
156.4	237.23
156.5	237.42
156.6	237.62
156.7	237.81
156.8	238.01
156.9	238.2
157	238.4
157.1	238.59
157.2	238.79
157.3	238.98
157.4	239.18
157.5	239.37
157.6	239.57
157.7	239.76
157.8	239.96
157.9	240.15
158	240.34
158.1	240.54
158.2	240.73
158.3	240.93
158.4	241.12
158.5	241.32
158.6	241.51
158.7	241.71
158.8	241.9
158.9	242.1
159	242.29
159.1	242.49
159.2	242.68
159.3	242.88
159.4	243.07
159.5	243.27
159.6	243.46
159.7	243.66
159.8	243.85
159.9	244.05
160	244.24
160.1	244.44
160.2	244.63
160.3	244.83
160.4	245.02
160.5	245.22
160.6	245.41
160.7	245.61
160.8	245.8
160.9	245.99
161	246.19
161.1	246.38
161.2	246.58
161.3	246.77
161.4	246.97
161.5	247.16
161.6	247.36
161.7	247.55
161.8	247.75
161.9	247.94
162	248.14
162.1	248.33
162.2	248.53
162.3	248.72
162.4	248.92
162.5	249.11
162.6	249.31
162.7	249.5
162.8	249.7
162.9	249.89
163	250.09
163.1	250.28
163.2	250.48
163.3	250.67
163.4	250.87
163.5	251.06
163.6	251.26
163.7	251.45
163.8	251.64
163.9	251.84
164	252.03
164.1	252.23
164.2	252.42
164.3	252.62
164.4	252.81
164.5	253.01
164.6	253.2
164.7	253.4
164.8	253.59
164.9	253.79
165	253.98
165.1	254.18
165.2	254.37
165.3	254.57
165.4	254.76
165.5	254.96
165.6	255.15
165.7	255.35
165.8	255.54
165.9	255.74
166	255.93
166.1	256.13
166.2	256.32
166.3	256.52
166.4	256.71
166.5	256.91
166.6	257.1
166.7	257.29
166.8	257.49
166.9	257.68
167	257.88
167.1	258.07
167.2	258.27
167.3	258.46
167.4	258.66
167.5	258.85
167.6	259.05
167.7	259.24
167.8	259.44
167.9	259.63
168	259.83
168.1	260.02
168.2	260.22
168.3	260.41
168.4	260.61
168.5	260.8
168.6	261
168.7	261.19
168.8	261.39
168.9	261.58
169	261.78
169.1	261.97
169.2	262.17
169.3	262.36
169.4	262.56
169.5	262.75
169.6	262.94
169.7	263.14
169.8	263.33
169.9	263.53
170	263.72
170.1	263.92
170.2	264.11
170.3	264.31
170.4	264.5
170.5	264.7
170.6	264.89
170.7	265.09
170.8	265.28
170.9	265.48
171	265.67
171.1	265.87
171.2	266.06
171.3	266.26
171.4	266.45
171.5	266.65
171.6	266.84
171.7	267.04
171.8	267.23
171.9	267.43
172	267.62
172.1	267.82
172.2	268.01
172.3	268.21
172.4	268.4
172.5	268.59
172.6	268.79
172.7	268.98
172.8	269.18
172.9	269.37
173	269.57
173.1	269.76
173.2	269.96
173.3	270.15
173.4	270.35
173.5	270.54
173.6	270.74
173.7	270.93
173.8	271.13
173.9	271.32
174	271.52
174.1	271.71
174.2	271.91
174.3	272.1
174.4	272.3
174.5	272.49
174.6	272.69
174.7	272.88
174.8	273.08
174.9	273.27
175	273.47
175.1	273.66
175.2	273.86
175.3	274.05
175.4	274.24
175.5	274.44
175.6	274.63
175.7	274.83
175.8	275.02
175.9	275.22
176	275.41
176.1	275.61
176.2	275.8
176.3	276
176.4	276.19
176.5	276.39
176.6	276.58
176.7	276.78
176.8	276.97
176.9	277.17
177	277.36
177.1	277.56
177.2	277.75
177.3	277.95
177.4	278.14
177.5	278.34
177.6	278.53
177.7	278.73
177.8	278.92
177.9	279.12
178	279.31
178.1	279.51
178.2	279.7
178.3	279.89
178.4	280.09
178.5	280.28
178.6	280.48
178.7	280.67
178.8	280.87
178.9	281.06
179	281.26
179.1	281.45
179.2	281.65
179.3	281.84
179.4	282.04
179.5	282.23
179.6	282.43
179.7	282.62
179.8	282.82
179.9	283.01
180	283.21
180.1	283.4
180.2	283.6
180.3	283.79
180.4	283.99
180.5	284.18
180.6	284.38
180.7	284.57
180.8	284.77
180.9	284.96
181	285.16
181.1	285.35
181.2	285.54
181.3	285.74
181.4	285.93
181.5	286.13
181.6	286.32
181.7	286.52
181.8	286.71
181.9	286.91
182	287.1
182.1	287.3
182.2	287.49
182.3	287.69
182.4	287.88
182.5	288.08
182.6	288.27
182.7	288.47
182.8	288.66
182.9	288.86
183	289.05
183.1	289.25
183.2	289.44
183.3	289.64
183.4	289.83
183.5	290.03
183.6	290.22
183.7	290.42
183.8	290.61
183.9	290.81
184	291
