40.1	1.9483
40.2	1.9483
40.3	1.9483
40.4	1.9483
40.5	1.9483
40.6	1.9483
40.7	1.9483
40.8	1.9483
40.9	1.9483
41	1.9483
41.1	1.9483
41.2	1.9483
41.3	1.9484
41.4	1.9484
41.5	1.9484
41.6	1.9484
41.7	1.9484
41.8	1.9484
41.9	1.9484
42	1.9484
42.1	1.9484
42.2	1.9484
42.3	1.9484
42.4	1.9484
42.5	1.9484
42.6	1.9484
42.7	1.9484
42.8	1.9484
42.9	1.9484
43	1.9484
43.1	1.9484
43.2	1.9484
43.3	1.9484
43.4	1.9484
43.5	1.9484
43.6	1.9484
43.7	1.9484
43.8	1.9484
43.9	1.9484
44	1.9484
44.1	1.9484
44.2	1.9484
44.3	1.9483
44.4	1.9483
44.5	1.9483
44.6	1.9483
44.7	1.9483
44.8	1.9483
44.9	1.9482
45	1.9482
45.1	1.9482
45.2	1.9482
45.3	1.9482
45.4	1.9481
45.5	1.9481
45.6	1.9481
45.7	1.9481
45.8	1.948
45.9	1.948
46	1.948
46.1	1.9479
46.2	1.9479
46.3	1.9479
46.4	1.9478
46.5	1.9478
46.6	1.9478
46.7	1.9477
46.8	1.9477
46.9	1.9477
47	1.9477
47.1	1.9476
47.2	1.9476
47.3	1.9476
47.4	1.9475
47.5	1.9475
47.6	1.9475
47.7	1.9475
47.8	1.9475
47.9	1.9474
48	1.9474
48.1	1.9474
48.2	1.9474
48.3	1.9474
48.4	1.9474
48.5	1.9474
48.6	1.9474
48.7	1.9474
48.8	1.9475
48.9	1.9475
49	1.9475
49.1	1.9476
49.2	1.9476
49.3	1.9476
49.4	1.9477
49.5	1.9478
49.6	1.9478
49.7	1.9479
49.8	1.948
49.9	1.9481
50	1.9482
50.1	1.9483
50.2	1.9484
50.3	1.9485
50.4	1.9486
50.5	1.9487
50.6	1.9489
50.7	1.949
50.8	1.9491
50.9	1.9493
51	1.9495
51.1	1.9496
51.2	1.9498
51.3	1.95
51.4	1.9501
51.5	1.9503
51.6	1.9505
51.7	1.9507
51.8	1.9509
51.9	1.951
52	1.9512
52.1	1.9514
52.2	1.9516
52.3	1.9517
52.4	1.9519
52.5	1.952
52.6	1.9522
52.7	1.9523
52.8	1.9525
52.9	1.9526
53	1.9527
53.1	1.9527
53.2	1.9528
53.3	1.9529
53.4	1.9529
53.5	1.9529
53.6	1.9529
53.7	1.9528
53.8	1.9527
53.9	1.9526
54	1.9525
54.1	1.9523
54.2	1.9521
54.3	1.9518
54.4	1.9515
54.5	1.9512
54.6	1.9508
54.7	1.9504
54.8	1.9499
54.9	1.9494
55	1.9489
55.1	1.9482
55.2	1.9476
55.3	1.9469
55.4	1.9461
55.5	1.9453
55.6	1.9444
55.7	1.9434
55.8	1.9425
55.9	1.9414
56	1.9403
56.1	1.9391
56.2	1.9379
56.3	1.9367
56.4	1.9354
56.5	1.934
56.6	1.9326
56.7	1.9311
56.8	1.9296
56.9	1.928
57	1.9264
57.1	1.9248
57.2	1.9231
57.3	1.9214
57.4	1.9197
57.5	1.9179
57.6	1.9162
57.7	1.9144
57.8	1.9126
57.9	1.9107
58	1.9089
58.1	1.9071
58.2	1.9053
58.3	1.9035
58.4	1.9017
58.5	1.8999
58.6	1.8981
58.7	1.8964
58.8	1.8947
58.9	1.893
59	1.8914
59.1	1.8898
59.2	1.8883
59.3	1.8867
59.4	1.8853
59.5	1.8839
59.6	1.8825
59.7	1.8812
59.8	1.8799
59.9	1.8787
60	1.8775
60.1	1.8764
60.2	1.8754
60.3	1.8744
60.4	1.8735
60.5	1.8726
60.6	1.8718
60.7	1.871
60.8	1.8703
60.9	1.8696
61	1.869
61.1	1.8684
61.2	1.8679
61.3	1.8674
61.4	1.867
61.5	1.8666
61.6	1.8663
61.7	1.866
61.8	1.8658
61.9	1.8656
62	1.8654
62.1	1.8652
62.2	1.8651
62.3	1.865
62.4	1.865
62.5	1.865
62.6	1.865
62.7	1.865
62.8	1.865
62.9	1.8651
63	1.8652
63.1	1.8653
63.2	1.8654
63.3	1.8655
63.4	1.8656
63.5	1.8658
63.6	1.8659
63.7	1.8661
63.8	1.8663
63.9	1.8665
64	1.8666
64.1	1.8668
64.2	1.867
64.3	1.8672
64.4	1.8674
64.5	1.8675
64.6	1.8677
64.7	1.8679
64.8	1.8681
64.9	1.8682
65	1.8684
65.1	1.8685
65.2	1.8687
65.3	1.8688
65.4	1.869
65.5	1.8691
65.6	1.8692
65.7	1.8694
65.8	1.8695
65.9	1.8696
66	1.8697
66.1	1.8698
66.2	1.8699
66.3	1.8699
66.4	1.87
66.5	1.8701
66.6	1.8701
66.7	1.8702
66.8	1.8702
66.9	1.8703
67	1.8703
67.1	1.8704
67.2	1.8704
67.3	1.8704
67.4	1.8704
67.5	1.8704
67.6	1.8704
67.7	1.8704
67.8	1.8704
67.9	1.8704
68	1.8704
68.1	1.8704
68.2	1.8704
68.3	1.8704
68.4	1.8703
68.5	1.8703
68.6	1.8703
68.7	1.8703
68.8	1.8702
68.9	1.8702
69	1.8702
69.1	1.8702
69.2	1.8701
69.3	1.8701
69.4	1.8701
69.5	1.87
69.6	1.87
69.7	1.87
69.8	1.8699
69.9	1.8699
70	1.8699
70.1	1.8698
70.2	1.8698
70.3	1.8698
70.4	1.8698
70.5	1.8697
70.6	1.8697
70.7	1.8697
70.8	1.8697
70.9	1.8696
71	1.8696
71.1	1.8696
71.2	1.8696
71.3	1.8696
71.4	1.8695
71.5	1.8695
71.6	1.8695
71.7	1.8695
71.8	1.8695
71.9	1.8695
72	1.8695
72.1	1.8695
72.2	1.8695
72.3	1.8694
72.4	1.8694
72.5	1.8694
72.6	1.8694
72.7	1.8694
72.8	1.8694
72.9	1.8694
73	1.8694
73.1	1.8694
73.2	1.8694
73.3	1.8694
73.4	1.8694
73.5	1.8694
73.6	1.8694
73.7	1.8694
73.8	1.8694
73.9	1.8694
74	1.8695
74.1	1.8695
74.2	1.8695
74.3	1.8695
74.4	1.8695
74.5	1.8695
74.6	1.8695
74.7	1.8695
74.8	1.8695
74.9	1.8695
75	1.8695
75.1	1.8695
75.2	1.8695
75.3	1.8695
75.4	1.8695
75.5	1.8695
75.6	1.8695
75.7	1.8695
75.8	1.8695
75.9	1.8695
76	1.8695
76.1	1.8695
76.2	1.8696
76.3	1.8696
76.4	1.8696
76.5	1.8696
76.6	1.8696
76.7	1.8696
76.8	1.8696
76.9	1.8696
77	1.8696
77.1	1.8696
77.2	1.8696
77.3	1.8696
77.4	1.8696
77.5	1.8696
77.6	1.8696
77.7	1.8696
77.8	1.8696
77.9	1.8696
78	1.8696
78.1	1.8696
78.2	1.8696
78.3	1.8696
78.4	1.8696
78.5	1.8696
78.6	1.8696
78.7	1.8696
78.8	1.8696
78.9	1.8696
79	1.8696
79.1	1.8696
79.2	1.8696
79.3	1.8696
79.4	1.8696
79.5	1.8696
79.6	1.8696
79.7	1.8696
79.8	1.8696
79.9	1.8696
80	1.8696
80.1	1.8696
80.2	1.8696
80.3	1.8696
80.4	1.8696
80.5	1.8696
80.6	1.8696
80.7	1.8696
80.8	1.8696
80.9	1.8696
81	1.8696
81.1	1.8696
81.2	1.8696
81.3	1.8696
81.4	1.8696
81.5	1.8696
81.6	1.8696
81.7	1.8696
81.8	1.8696
81.9	1.8696
82	1.8696
82.1	1.8696
82.2	1.8696
82.3	1.8696
82.4	1.8696
82.5	1.8696
82.6	1.8696
82.7	1.8696
82.8	1.8696
82.9	1.8696
83	1.8696
83.1	1.8696
83.2	1.8696
83.3	1.8696
83.4	1.8696
83.5	1.8696
83.6	1.8696
83.7	1.8696
83.8	1.8696
83.9	1.8696
84	1.8696
84.1	1.8696
84.2	1.8696
84.3	1.8696
84.4	1.8696
84.5	1.8696
84.6	1.8696
84.7	1.8696
84.8	1.8696
84.9	1.8696
85	1.8696
85.1	1.8696
85.2	1.8696
85.3	1.8696
85.4	1.8696
85.5	1.8696
85.6	1.8696
85.7	1.8696
85.8	1.8696
85.9	1.8696
86	1.8696
86.1	1.8696
86.2	1.8696
86.3	1.8696
86.4	1.8696
86.5	1.8696
86.6	1.8696
86.7	1.8696
86.8	1.8696
86.9	1.8696
87	1.8696
87.1	1.8696
87.2	1.8696
87.3	1.8696
87.4	1.8696
87.5	1.8696
87.6	1.8696
87.7	1.8696
87.8	1.8696
87.9	1.8696
88	1.8696
88.1	1.8696
88.2	1.8696
88.3	1.8696
88.4	1.8696
88.5	1.8696
88.6	1.8696
88.7	1.8696
88.8	1.8696
88.9	1.8696
89	1.8696
89.1	1.8696
89.2	1.8696
89.3	1.8696
89.4	1.8696
89.5	1.8696
89.6	1.8696
89.7	1.8696
89.8	1.8696
89.9	1.8696
90	1.8696
90.1	1.8696
90.2	1.8696
90.3	1.8696
90.4	1.8696
90.5	1.8696
90.6	1.8696
90.7	1.8696
90.8	1.8696
90.9	1.8696
91	1.8696
91.1	1.8696
91.2	1.8696
91.3	1.8696
91.4	1.8696
91.5	1.8696
91.6	1.8696
91.7	1.8696
91.8	1.8696
91.9	1.8696
92	1.8696
92.1	1.8696
92.2	1.8696
92.3	1.8696
92.4	1.8696
92.5	1.8696
92.6	1.8696
92.7	1.8696
92.8	1.8696
92.9	1.8696
93	1.8696
93.1	1.8696
93.2	1.8696
93.3	1.8696
93.4	1.8696
93.5	1.8696
93.6	1.8696
93.7	1.8696
93.8	1.8696
93.9	1.8696
94	1.8696
94.1	1.8696
94.2	1.8696
94.3	1.8696
94.4	1.8696
94.5	1.8696
94.6	1.8696
94.7	1.8696
94.8	1.8696
94.9	1.8696
95	1.8696
95.1	1.8696
95.2	1.8696
95.3	1.8696
95.4	1.8696
95.5	1.8696
95.6	1.8696
95.7	1.8696
95.8	1.8696
95.9	1.8696
96	1.8696
96.1	1.8696
96.2	1.8696
96.3	1.8696
96.4	1.8696
96.5	1.8696
96.6	1.8696
96.7	1.8696
96.8	1.8696
96.9	1.8696
97	1.8696
97.1	1.8696
97.2	1.8696
97.3	1.8696
97.4	1.8696
97.5	1.8696
97.6	1.8696
97.7	1.8696
97.8	1.8696
97.9	1.8696
98	1.8696
98.1	1.8696
98.2	1.8696
98.3	1.8696
98.4	1.8696
98.5	1.8696
98.6	1.8696
98.7	1.8696
98.8	1.8696
98.9	1.8696
99	1.8696
99.1	1.8696
99.2	1.8696
99.3	1.8696
99.4	1.8696
99.5	1.8696
99.6	1.8696
99.7	1.8696
99.8	1.8696
99.9	1.8696
100	1.8696
100.1	1.8696
100.2	1.8696
100.3	1.8696
100.4	1.8696
100.5	1.8696
100.6	1.8696
100.7	1.8696
100.8	1.8696
100.9	1.8696
101	1.8696
101.1	1.8696
101.2	1.8696
101.3	1.8696
101.4	1.8696
101.5	1.8696
101.6	1.8696
101.7	1.8696
101.8	1.8696
101.9	1.8696
102	1.8696
102.1	1.8696
102.2	1.8696
102.3	1.8696
102.4	1.8696
102.5	1.8696
102.6	1.8696
102.7	1.8696
102.8	1.8696
102.9	1.8696
103	1.8696
103.1	1.8696
103.2	1.8696
103.3	1.8696
103.4	1.8696
103.5	1.8696
103.6	1.8696
103.7	1.8696
103.8	1.8696
103.9	1.8696
104	1.8696
104.1	1.8696
104.2	1.8696
104.3	1.8696
104.4	1.8696
104.5	1.8696
104.6	1.8696
104.7	1.8696
104.8	1.8696
104.9	1.8696
105	1.8696
105.1	1.8696
105.2	1.8696
105.3	1.8696
105.4	1.8696
105.5	1.8696
105.6	1.8696
105.7	1.8696
105.8	1.8696
105.9	1.8696
106	1.8696
106.1	1.8696
106.2	1.8696
106.3	1.8696
106.4	1.8696
106.5	1.8696
106.6	1.8696
106.7	1.8696
106.8	1.8696
106.9	1.8696
107	1.8696
107.1	1.8696
107.2	1.8696
107.3	1.8696
107.4	1.8696
107.5	1.8696
107.6	1.8696
107.7	1.8696
107.8	1.8696
107.9	1.8696
108	1.8696
108.1	1.8696
108.2	1.8696
108.3	1.8696
108.4	1.8696
108.5	1.8696
108.6	1.8696
108.7	1.8696
108.8	1.8696
108.9	1.8696
109	1.8696
109.1	1.8696
109.2	1.8696
109.3	1.8696
109.4	1.8696
109.5	1.8696
109.6	1.8696
109.7	1.8696
109.8	1.8696
109.9	1.8696
110	1.8696
110.1	1.8696
110.2	1.8696
110.3	1.8696
110.4	1.8696
110.5	1.8696
110.6	1.8696
110.7	1.8696
110.8	1.8696
110.9	1.8696
111	1.8696
111.1	1.8696
111.2	1.8696
111.3	1.8696
111.4	1.8696
111.5	1.8696
111.6	1.8696
111.7	1.8696
111.8	1.8696
111.9	1.8696
112	1.8696
112.1	1.8696
112.2	1.8696
112.3	1.8696
112.4	1.8696
112.5	1.8696
112.6	1.8696
112.7	1.8696
112.8	1.8696
112.9	1.8696
113	1.8696
113.1	1.8696
113.2	1.8696
113.3	1.8696
113.4	1.8696
113.5	1.8696
113.6	1.8696
113.7	1.8696
113.8	1.8696
113.9	1.8696
114	1.8696
114.1	1.8696
114.2	1.8696
114.3	1.8696
114.4	1.8696
114.5	1.8696
114.6	1.8696
114.7	1.8696
114.8	1.8696
114.9	1.8696
115	1.8696
115.1	1.8696
115.2	1.8696
115.3	1.8696
115.4	1.8696
115.5	1.8696
115.6	1.8696
115.7	1.8696
115.8	1.8696
115.9	1.8696
116	1.8696
116.1	1.8696
116.2	1.8696
116.3	1.8696
116.4	1.8696
116.5	1.8696
116.6	1.8696
116.7	1.8696
116.8	1.8696
116.9	1.8696
117	1.8696
117.1	1.8696
117.2	1.8696
117.3	1.8696
117.4	1.8696
117.5	1.8696
117.6	1.8696
117.7	1.8696
117.8	1.8696
117.9	1.8696
118	1.8696
118.1	1.8696
118.2	1.8696
118.3	1.8696
118.4	1.8696
118.5	1.8696
118.6	1.8696
118.7	1.8696
118.8	1.8696
118.9	1.8696
119	1.8696
119.1	1.8696
119.2	1.8696
119.3	1.8696
119.4	1.8696
119.5	1.8696
119.6	1.8696
119.7	1.8696
119.8	1.8696
119.9	1.8696
120	1.8696
120.1	1.8696
120.2	1.8696
120.3	1.8696
120.4	1.8696
120.5	1.8696
120.6	1.8696
120.7	1.8696
120.8	1.8696
120.9	1.8696
121	1.8696
121.1	1.8696
121.2	1.8696
121.3	1.8696
121.4	1.8696
121.5	1.8696
121.6	1.8696
121.7	1.8696
121.8	1.8696
121.9	1.8696
122	1.8696
122.1	1.8696
122.2	1.8696
122.3	1.8696
122.4	1.8696
122.5	1.8696
122.6	1.8696
122.7	1.8696
122.8	1.8696
122.9	1.8696
123	1.8696
123.1	1.8696
123.2	1.8696
123.3	1.8696
123.4	1.8696
123.5	1.8696
123.6	1.8696
123.7	1.8696
123.8	1.8696
123.9	1.8696
124	1.8696
124.1	1.8696
124.2	1.8696
124.3	1.8696
124.4	1.8696
124.5	1.8696
124.6	1.8696
124.7	1.8696
124.8	1.8696
124.9	1.8696
125	1.8696
125.1	1.8696
125.2	1.8696
125.3	1.8696
125.4	1.8696
125.5	1.8696
125.6	1.8696
125.7	1.8696
125.8	1.8696
125.9	1.8696
126	1.8696
126.1	1.8696
126.2	1.8696
126.3	1.8696
126.4	1.8696
126.5	1.8696
126.6	1.8696
126.7	1.8696
126.8	1.8696
126.9	1.8696
127	1.8696
