201	127
201.1	127
201.2	127
201.3	127
201.4	126.99
201.5	126.99
201.6	126.98
201.7	126.97
201.8	126.96
201.9	126.95
202	126.93
202.1	126.91
202.2	126.89
202.3	126.86
202.4	126.83
202.5	126.8
202.6	126.77
202.7	126.73
202.8	126.69
202.9	126.64
203	126.59
203.1	126.54
203.2	126.49
203.3	126.43
203.4	126.37
203.5	126.31
203.6	126.25
203.7	126.18
203.8	126.11
203.9	126.05
204	125.97
204.1	125.9
204.2	125.83
204.3	125.75
204.4	125.67
204.5	125.6
204.6	125.52
204.7	125.44
204.8	125.36
204.9	125.28
205	125.2
205.1	125.11
205.2	125.03
205.3	124.95
205.4	124.87
205.5	124.79
205.6	124.71
205.7	124.63
205.8	124.55
205.9	124.47
206	124.39
206.1	124.31
206.2	124.23
206.3	124.16
206.4	124.08
206.5	124
206.6	123.93
206.7	123.85
206.8	123.78
206.9	123.71
207	123.64
207.1	123.56
207.2	123.49
207.3	123.43
207.4	123.36
207.5	123.29
207.6	123.22
207.7	123.16
207.8	123.09
207.9	123.03
208	122.97
208.1	122.9
208.2	122.84
208.3	122.78
208.4	122.72
208.5	122.66
208.6	122.6
208.7	122.54
208.8	122.48
208.9	122.43
209	122.37
209.1	122.31
209.2	122.26
209.3	122.2
209.4	122.14
209.5	122.09
209.6	122.03
209.7	121.98
209.8	121.92
209.9	121.87
210	121.82
210.1	121.76
210.2	121.71
210.3	121.66
210.4	121.6
210.5	121.55
210.6	121.49
210.7	121.44
210.8	121.39
210.9	121.34
211	121.28
211.1	121.23
211.2	121.17
211.3	121.12
211.4	121.07
211.5	121.01
211.6	120.96
211.7	120.91
211.8	120.85
211.9	120.8
212	120.74
212.1	120.69
212.2	120.64
212.3	120.58
212.4	120.53
212.5	120.47
212.6	120.42
212.7	120.36
212.8	120.31
212.9	120.25
213	120.2
213.1	120.14
213.2	120.09
213.3	120.03
213.4	119.97
213.5	119.92
213.6	119.86
213.7	119.81
213.8	119.75
213.9	119.69
214	119.64
214.1	119.58
214.2	119.52
214.3	119.47
214.4	119.41
214.5	119.35
214.6	119.3
214.7	119.24
214.8	119.18
214.9	119.13
215	119.07
215.1	119.01
215.2	118.95
215.3	118.9
215.4	118.84
215.5	118.78
215.6	118.72
215.7	118.67
215.8	118.61
215.9	118.55
216	118.5
216.1	118.44
216.2	118.38
216.3	118.32
216.4	118.27
216.5	118.21
216.6	118.15
216.7	118.09
216.8	118.04
216.9	117.98
217	117.92
217.1	117.87
217.2	117.81
217.3	117.75
217.4	117.69
217.5	117.64
217.6	117.58
217.7	117.52
217.8	117.47
217.9	117.41
218	117.35
218.1	117.29
218.2	117.24
218.3	117.18
218.4	117.12
218.5	117.07
218.6	117.01
218.7	116.95
218.8	116.9
218.9	116.84
219	116.78
219.1	116.72
219.2	116.67
219.3	116.61
219.4	116.55
219.5	116.5
219.6	116.44
219.7	116.38
219.8	116.33
219.9	116.27
220	116.21
220.1	116.16
220.2	116.1
220.3	116.04
220.4	115.99
220.5	115.93
220.6	115.87
220.7	115.82
220.8	115.76
220.9	115.7
221	115.65
221.1	115.59
221.2	115.53
221.3	115.48
221.4	115.42
221.5	115.36
221.6	115.31
221.7	115.25
221.8	115.19
221.9	115.14
222	115.08
222.1	115.02
222.2	114.97
222.3	114.91
222.4	114.85
222.5	114.8
222.6	114.74
222.7	114.68
222.8	114.63
222.9	114.57
223	114.51
223.1	114.46
223.2	114.4
223.3	114.34
223.4	114.29
223.5	114.23
223.6	114.17
223.7	114.12
223.8	114.06
223.9	114
224	113.95
224.1	113.89
224.2	113.83
224.3	113.78
224.4	113.72
224.5	113.66
224.6	113.61
224.7	113.55
224.8	113.49
224.9	113.44
225	113.38
225.1	113.32
225.2	113.27
225.3	113.21
225.4	113.15
225.5	113.09
225.6	113.04
225.7	112.98
225.8	112.92
225.9	112.87
226	112.81
226.1	112.75
226.2	112.7
226.3	112.64
226.4	112.58
226.5	112.53
226.6	112.47
226.7	112.41
226.8	112.36
226.9	112.3
227	112.24
227.1	112.19
227.2	112.13
227.3	112.07
227.4	112.02
227.5	111.96
227.6	111.9
227.7	111.85
227.8	111.79
227.9	111.73
228	111.68
228.1	111.62
228.2	111.56
228.3	111.51
228.4	111.45
228.5	111.39
228.6	111.34
228.7	111.28
228.8	111.22
228.9	111.16
229	111.11
229.1	111.05
229.2	110.99
229.3	110.94
229.4	110.88
229.5	110.82
229.6	110.77
229.7	110.71
229.8	110.65
229.9	110.6
230	110.54
230.1	110.48
230.2	110.43
230.3	110.37
230.4	110.31
230.5	110.26
230.6	110.2
230.7	110.14
230.8	110.09
230.9	110.03
231	109.97
231.1	109.92
231.2	109.86
231.3	109.8
231.4	109.75
231.5	109.69
231.6	109.63
231.7	109.58
231.8	109.52
231.9	109.46
232	109.41
232.1	109.35
232.2	109.29
232.3	109.24
232.4	109.18
232.5	109.12
232.6	109.06
232.7	109.01
232.8	108.95
232.9	108.89
233	108.84
233.1	108.78
233.2	108.72
233.3	108.67
233.4	108.61
233.5	108.55
233.6	108.5
233.7	108.44
233.8	108.38
233.9	108.33
234	108.27
234.1	108.21
234.2	108.16
234.3	108.1
234.4	108.04
234.5	107.99
234.6	107.93
234.7	107.87
234.8	107.82
234.9	107.76
235	107.7
235.1	107.65
235.2	107.59
235.3	107.53
235.4	107.48
235.5	107.42
235.6	107.36
235.7	107.31
235.8	107.25
235.9	107.19
236	107.14
236.1	107.08
236.2	107.02
236.3	106.96
236.4	106.91
236.5	106.85
236.6	106.79
236.7	106.74
236.8	106.68
236.9	106.62
237	106.57
237.1	106.51
237.2	106.45
237.3	106.4
237.4	106.34
237.5	106.28
237.6	106.23
237.7	106.17
237.8	106.11
237.9	106.06
238	106
