16.8	0.0017905
16.9	0.0017917
17	0.0017848
17.1	0.0017704
17.2	0.001749
17.3	0.0017212
17.4	0.0016875
17.5	0.0016483
17.6	0.0016044
17.7	0.001556
17.8	0.0015039
17.9	0.0014485
18	0.0013903
18.1	0.0013299
18.2	0.0012675
18.3	0.0012036
18.4	0.0011385
18.5	0.0010725
18.6	0.001006
18.7	0.00093924
18.8	0.00087263
18.9	0.00080651
19	0.00074119
19.1	0.00067699
19.2	0.00061408
19.3	0.00055259
19.4	0.00049265
19.5	0.0004344
19.6	0.00037797
19.7	0.0003235
19.8	0.00027112
19.9	0.00022096
20	0.00017316
20.1	0.00012783
20.2	8.4977e-05
20.3	4.4593e-05
20.4	6.6621e-06
20.5	-2.8827e-05
20.6	-6.1888e-05
20.7	-9.2532e-05
20.8	-0.00012077
20.9	-0.00014663
21	-0.0001701
21.1	-0.00019122
21.2	-0.00021006
21.3	-0.0002267
21.4	-0.00024123
21.5	-0.00025372
21.6	-0.00026427
21.7	-0.00027294
21.8	-0.00027984
21.9	-0.00028503
22	-0.00028861
22.1	-0.00029065
22.2	-0.00029125
22.3	-0.0002905
22.4	-0.00028849
22.5	-0.00028531
22.6	-0.00028105
22.7	-0.00027581
22.8	-0.00026967
22.9	-0.00026274
23	-0.00025509
23.1	-0.00024683
23.2	-0.00023801
23.3	-0.0002287
23.4	-0.00021898
23.5	-0.0002089
23.6	-0.00019854
23.7	-0.00018795
23.8	-0.00017722
23.9	-0.00016639
24	-0.00015555
24.1	-0.00014474
24.2	-0.00013401
24.3	-0.0001234
24.4	-0.00011292
24.5	-0.00010262
24.6	-9.2519e-05
24.7	-8.266e-05
24.8	-7.3071e-05
24.9	-6.3784e-05
25	-5.4832e-05
25.1	-4.6241e-05
25.2	-3.8021e-05
25.3	-3.0176e-05
25.4	-2.2711e-05
25.5	-1.5629e-05
25.6	-8.9356e-06
25.7	-2.6348e-06
25.8	3.269e-06
25.9	8.7715e-06
26	1.3868e-05
26.1	1.8558e-05
26.2	2.2848e-05
26.3	2.675e-05
26.4	3.0275e-05
26.5	3.3435e-05
26.6	3.624e-05
26.7	3.8701e-05
26.8	4.0829e-05
26.9	4.2636e-05
27	4.4132e-05
27.1	4.533e-05
27.2	4.6243e-05
27.3	4.6888e-05
27.4	4.7279e-05
27.5	4.7431e-05
27.6	4.7361e-05
27.7	4.7083e-05
27.8	4.6613e-05
27.9	4.5965e-05
28	4.5156e-05
28.1	4.4199e-05
28.2	4.3109e-05
28.3	4.1897e-05
28.4	4.0576e-05
28.5	3.9158e-05
28.6	3.7656e-05
28.7	3.6082e-05
28.8	3.445e-05
28.9	3.277e-05
29	3.1056e-05
29.1	2.932e-05
29.2	2.7569e-05
29.3	2.581e-05
29.4	2.4051e-05
29.5	2.2297e-05
29.6	2.0557e-05
29.7	1.8838e-05
29.8	1.7146e-05
29.9	1.5488e-05
30	1.3871e-05
30.1	1.2302e-05
30.2	1.0784e-05
30.3	9.3179e-06
30.4	7.9061e-06
30.5	6.5507e-06
30.6	5.2537e-06
30.7	4.0169e-06
30.8	2.8424e-06
30.9	1.7322e-06
31	6.8819e-07
31.1	-2.8808e-07
31.2	-1.1973e-06
31.3	-2.0408e-06
31.4	-2.8196e-06
31.5	-3.535e-06
31.6	-4.1882e-06
31.7	-4.7804e-06
31.8	-5.3128e-06
31.9	-5.7866e-06
32	-6.2031e-06
32.1	-6.5636e-06
32.2	-6.8703e-06
32.3	-7.1257e-06
32.4	-7.3323e-06
32.5	-7.4923e-06
32.6	-7.6084e-06
32.7	-7.6828e-06
32.8	-7.7181e-06
32.9	-7.7167e-06
33	-7.6809e-06
33.1	-7.6132e-06
33.2	-7.5159e-06
33.3	-7.3912e-06
33.4	-7.2414e-06
33.5	-7.0687e-06
33.6	-6.8755e-06
33.7	-6.664e-06
33.8	-6.4363e-06
33.9	-6.1949e-06
34	-5.942e-06
34.1	-5.6796e-06
34.2	-5.4094e-06
34.3	-5.1328e-06
34.4	-4.8512e-06
34.5	-4.5662e-06
34.6	-4.2791e-06
34.7	-3.9913e-06
34.8	-3.7044e-06
34.9	-3.4198e-06
35	-3.1389e-06
35.1	-2.863e-06
35.2	-2.5928e-06
35.3	-2.3289e-06
35.4	-2.0718e-06
35.5	-1.8222e-06
35.6	-1.5805e-06
35.7	-1.3474e-06
35.8	-1.1233e-06
35.9	-9.0897e-07
36	-7.0484e-07
36.1	-5.1139e-07
36.2	-3.2868e-07
36.3	-1.5662e-07
36.4	4.829e-09
36.5	1.5575e-07
36.6	2.9619e-07
36.7	4.2623e-07
36.8	5.4593e-07
36.9	6.5535e-07
37	7.5456e-07
37.1	8.4367e-07
37.2	9.2299e-07
37.3	9.9288e-07
37.4	1.0537e-06
37.5	1.1058e-06
37.6	1.1496e-06
37.7	1.1854e-06
37.8	1.2136e-06
37.9	1.2345e-06
38	1.2485e-06
38.1	1.256e-06
38.2	1.2573e-06
38.3	1.2529e-06
38.4	1.2432e-06
38.5	1.2284e-06
38.6	1.2092e-06
38.7	1.1857e-06
38.8	1.1585e-06
38.9	1.1278e-06
39	1.0942e-06
39.1	1.058e-06
39.2	1.0195e-06
39.3	9.7889e-07
39.4	9.3658e-07
39.5	8.9281e-07
39.6	8.4786e-07
39.7	8.0201e-07
39.8	7.5556e-07
39.9	7.0878e-07
40	6.6195e-07
40.1	6.1534e-07
40.2	5.6911e-07
40.3	5.2339e-07
40.4	4.7831e-07
40.5	4.3401e-07
40.6	3.9063e-07
40.7	3.4831e-07
40.8	3.0717e-07
40.9	2.6736e-07
41	2.2901e-07
41.1	1.9224e-07
41.2	1.5708e-07
41.3	1.2355e-07
41.4	9.1661e-08
41.5	6.1439e-08
41.6	3.2898e-08
41.7	6.055e-09
41.8	-1.9074e-08
41.9	-4.2471e-08
42	-6.412e-08
42.1	-8.4015e-08
42.2	-1.0219e-07
42.3	-1.187e-07
42.4	-1.3359e-07
42.5	-1.4691e-07
42.6	-1.5871e-07
42.7	-1.6903e-07
42.8	-1.7793e-07
42.9	-1.8545e-07
43	-1.9164e-07
43.1	-1.9656e-07
43.2	-2.0026e-07
43.3	-2.0282e-07
43.4	-2.0429e-07
43.5	-2.0475e-07
43.6	-2.0425e-07
43.7	-2.0288e-07
43.8	-2.0069e-07
43.9	-1.9774e-07
44	-1.9411e-07
44.1	-1.8986e-07
44.2	-1.8504e-07
44.3	-1.7971e-07
44.4	-1.7392e-07
44.5	-1.6772e-07
44.6	-1.6117e-07
44.7	-1.5433e-07
44.8	-1.4723e-07
44.9	-1.3995e-07
45	-1.3252e-07
45.1	-1.2501e-07
45.2	-1.1744e-07
45.3	-1.0985e-07
45.4	-1.0226e-07
45.5	-9.4699e-08
45.6	-8.7207e-08
45.7	-7.9808e-08
45.8	-7.2532e-08
45.9	-6.5409e-08
46	-5.8469e-08
46.1	-5.1739e-08
46.2	-4.5229e-08
46.3	-3.8948e-08
46.4	-3.2904e-08
46.5	-2.7106e-08
46.6	-2.1562e-08
46.7	-1.6279e-08
46.8	-1.1266e-08
46.9	-6.5314e-09
47	-2.0831e-09
47.1	2.073e-09
47.2	5.9399e-09
47.3	9.5231e-09
47.4	1.2828e-08
47.5	1.586e-08
47.6	1.8624e-08
47.7	2.1126e-08
47.8	2.3372e-08
47.9	2.5366e-08
48	2.7114e-08
48.1	2.8622e-08
48.2	2.99e-08
48.3	3.0959e-08
48.4	3.1809e-08
48.5	3.246e-08
48.6	3.2923e-08
48.7	3.3208e-08
48.8	3.3327e-08
48.9	3.3289e-08
49	3.3105e-08
49.1	3.2786e-08
49.2	3.2341e-08
49.3	3.178e-08
49.4	3.1113e-08
49.5	3.0349e-08
49.6	2.9498e-08
49.7	2.857e-08
49.8	2.7574e-08
49.9	2.6521e-08
50	2.542e-08
50.1	2.4279e-08
50.2	2.3107e-08
50.3	2.1908e-08
50.4	2.0689e-08
50.5	1.9457e-08
50.6	1.8217e-08
50.7	1.6975e-08
50.8	1.5738e-08
50.9	1.4512e-08
51	1.3303e-08
51.1	1.2117e-08
51.2	1.0955e-08
51.3	9.8222e-09
51.4	8.7191e-09
51.5	7.6487e-09
51.6	6.6132e-09
51.7	5.6149e-09
51.8	4.6564e-09
51.9	3.7398e-09
52	2.8677e-09
52.1	2.0419e-09
52.2	1.2625e-09
52.3	5.2919e-10
52.4	-1.583e-10
52.5	-8.003e-10
52.6	-1.3971e-09
52.7	-1.9491e-09
52.8	-2.4566e-09
52.9	-2.9199e-09
53	-3.3393e-09
53.1	-3.7153e-09
53.2	-4.0493e-09
53.3	-4.3429e-09
53.4	-4.5976e-09
53.5	-4.8151e-09
53.6	-4.9968e-09
53.7	-5.1444e-09
53.8	-5.2594e-09
53.9	-5.3434e-09
54	-5.398e-09
54.1	-5.4248e-09
54.2	-5.4254e-09
54.3	-5.4015e-09
54.4	-5.3549e-09
54.5	-5.2872e-09
54.6	-5.2001e-09
54.7	-5.0954e-09
54.8	-4.9746e-09
54.9	-4.8396e-09
55	-4.692e-09
55.1	-4.5334e-09
55.2	-4.3652e-09
55.3	-4.1885e-09
55.4	-4.0045e-09
55.5	-3.8145e-09
55.6	-3.6196e-09
55.7	-3.4211e-09
55.8	-3.2202e-09
55.9	-3.0181e-09
56	-2.816e-09
56.1	-2.615e-09
56.2	-2.4158e-09
56.3	-2.219e-09
56.4	-2.0251e-09
56.5	-1.8347e-09
56.6	-1.6484e-09
56.7	-1.4667e-09
56.8	-1.2903e-09
56.9	-1.1197e-09
57	-9.5547e-10
57.1	-7.9809e-10
57.2	-6.4772e-10
57.3	-5.0443e-10
57.4	-3.6828e-10
57.5	-2.3934e-10
57.6	-1.1768e-10
57.7	-3.3492e-12
57.8	1.0358e-10
57.9	2.0304e-10
58	2.9496e-10
58.1	3.7934e-10
58.2	4.5633e-10
58.3	5.2615e-10
58.4	5.8901e-10
58.5	6.4513e-10
58.6	6.9471e-10
58.7	7.3798e-10
58.8	7.7514e-10
58.9	8.0641e-10
59	8.3199e-10
59.1	8.5213e-10
59.2	8.6708e-10
59.3	8.7713e-10
59.4	8.8258e-10
59.5	8.8369e-10
59.6	8.8076e-10
59.7	8.7408e-10
59.8	8.6392e-10
59.9	8.5057e-10
60	8.3432e-10
60.1	8.1544e-10
60.2	7.9417e-10
60.3	7.7073e-10
60.4	7.4537e-10
60.5	7.183e-10
60.6	6.8976e-10
60.7	6.5997e-10
60.8	6.2916e-10
60.9	5.9757e-10
61	5.6541e-10
61.1	5.3291e-10
61.2	5.002e-10
61.3	4.6742e-10
61.4	4.3468e-10
61.5	4.0212e-10
61.6	3.6986e-10
61.7	3.3803e-10
61.8	3.0675e-10
61.9	2.7615e-10
62	2.4636e-10
62.1	2.1749e-10
62.2	1.8958e-10
62.3	1.6268e-10
62.4	1.3681e-10
62.5	1.1201e-10
62.6	8.8314e-11
62.7	6.5752e-11
62.8	4.4361e-11
62.9	2.4172e-11
63	5.2216e-12
63.1	-1.2468e-11
63.2	-2.891e-11
63.3	-4.413e-11
63.4	-5.815e-11
63.5	-7.0996e-11
63.6	-8.2691e-11
63.7	-9.326e-11
63.8	-1.0273e-10
63.9	-1.1111e-10
64	-1.1845e-10
64.1	-1.2475e-10
64.2	-1.3008e-10
64.3	-1.3446e-10
64.4	-1.3795e-10
64.5	-1.4059e-10
64.6	-1.4243e-10
64.7	-1.4351e-10
64.8	-1.4388e-10
64.9	-1.4358e-10
65	-1.4266e-10
65.1	-1.4117e-10
65.2	-1.3915e-10
65.3	-1.3663e-10
65.4	-1.3366e-10
65.5	-1.3028e-10
65.6	-1.2654e-10
65.7	-1.2247e-10
65.8	-1.1812e-10
65.9	-1.1353e-10
66	-1.0874e-10
66.1	-1.0378e-10
66.2	-9.8695e-11
66.3	-9.3502e-11
66.4	-8.8229e-11
66.5	-8.2903e-11
66.6	-7.7549e-11
66.7	-7.2193e-11
66.8	-6.6863e-11
66.9	-6.1584e-11
67	-5.6382e-11
67.1	-5.1281e-11
67.2	-4.6293e-11
67.3	-4.1428e-11
67.4	-3.6697e-11
67.5	-3.2108e-11
67.6	-2.7673e-11
67.7	-2.34e-11
67.8	-1.93e-11
67.9	-1.5382e-11
68	-1.1657e-11
68.1	-8.1331e-12
68.2	-4.8097e-12
68.3	-1.6856e-12
68.4	1.2406e-12
68.5	3.9707e-12
68.6	6.506e-12
68.7	8.8483e-12
68.8	1.0999e-11
68.9	1.296e-11
69	1.4732e-11
69.1	1.6319e-11
69.2	1.7725e-11
69.3	1.8958e-11
69.4	2.0025e-11
69.5	2.0933e-11
69.6	2.1688e-11
69.7	2.2297e-11
69.8	2.2767e-11
69.9	2.3105e-11
70	2.3318e-11
70.1	2.3413e-11
70.2	2.3396e-11
70.3	2.3276e-11
70.4	2.306e-11
70.5	2.2754e-11
70.6	2.2366e-11
70.7	2.1904e-11
70.8	2.1375e-11
70.9	2.0785e-11
71	2.0143e-11
71.1	1.9456e-11
71.2	1.8728e-11
71.3	1.7965e-11
71.4	1.7172e-11
71.5	1.6355e-11
71.6	1.5517e-11
71.7	1.4666e-11
71.8	1.3804e-11
71.9	1.2939e-11
72	1.2075e-11
72.1	1.1216e-11
72.2	1.0366e-11
72.3	9.5262e-12
72.4	8.7002e-12
72.5	7.8899e-12
72.6	7.0975e-12
72.7	6.3255e-12
72.8	5.5762e-12
72.9	4.852e-12
73	4.1552e-12
73.1	3.4878e-12
73.2	2.8505e-12
73.3	2.2435e-12
73.4	1.6669e-12
73.5	1.1208e-12
73.6	6.0547e-13
73.7	1.2105e-13
73.8	-3.3229e-13
73.9	-7.5439e-13
74	-1.1451e-12
74.1	-1.5044e-12
74.2	-1.8331e-12
74.3	-2.1323e-12
74.4	-2.4029e-12
74.5	-2.646e-12
74.6	-2.8625e-12
74.7	-3.0536e-12
74.8	-3.2201e-12
74.9	-3.363e-12
75	-3.4835e-12
75.1	-3.5825e-12
75.2	-3.6614e-12
75.3	-3.7213e-12
75.4	-3.7636e-12
75.5	-3.7895e-12
75.6	-3.8004e-12
75.7	-3.7976e-12
75.8	-3.7822e-12
75.9	-3.7556e-12
76	-3.7191e-12
76.1	-3.6738e-12
76.2	-3.6208e-12
76.3	-3.5609e-12
76.4	-3.4952e-12
76.5	-3.4245e-12
76.6	-3.3498e-12
76.7	-3.272e-12
76.8	-3.1922e-12
76.9	-3.1111e-12
77	-3.0299e-12
77.1	-2.9494e-12
77.2	-2.87e-12
77.3	-2.7921e-12
77.4	-2.7162e-12
77.5	-2.6425e-12
77.6	-2.5715e-12
77.7	-2.5035e-12
77.8	-2.4389e-12
77.9	-2.378e-12
78	-2.3213e-12
78.1	-2.2689e-12
78.2	-2.2208e-12
78.3	-2.1769e-12
78.4	-2.1371e-12
78.5	-2.1011e-12
78.6	-2.0691e-12
78.7	-2.0407e-12
78.8	-2.0159e-12
78.9	-1.9946e-12
79	-1.9767e-12
79.1	-1.962e-12
79.2	-1.9502e-12
79.3	-1.9411e-12
79.4	-1.9343e-12
79.5	-1.9294e-12
79.6	-1.9261e-12
79.7	-1.9242e-12
79.8	-1.9231e-12
79.9	-1.9227e-12
80	-1.9225e-12
