27.1	0.00012542
27.2	9.278e-05
27.3	6.1872e-05
27.4	3.2723e-05
27.5	5.3475e-06
27.6	-2.0248e-05
27.7	-4.4066e-05
27.8	-6.6118e-05
27.9	-8.642e-05
28	-0.000105
28.1	-0.00012188
28.2	-0.0001371
28.3	-0.00015071
28.4	-0.00016275
28.5	-0.00017326
28.6	-0.0001823
28.7	-0.00018993
28.8	-0.0001962
28.9	-0.00020118
29	-0.00020493
29.1	-0.00020752
29.2	-0.000209
29.3	-0.00020945
29.4	-0.00020893
29.5	-0.00020751
29.6	-0.00020525
29.7	-0.00020222
29.8	-0.00019849
29.9	-0.0001941
30	-0.00018914
30.1	-0.00018366
30.2	-0.00017771
30.3	-0.00017136
30.4	-0.00016466
30.5	-0.00015766
30.6	-0.00015042
30.7	-0.00014298
30.8	-0.00013539
30.9	-0.00012769
31	-0.00011993
31.1	-0.00011214
31.2	-0.00010436
31.3	-9.6621e-05
31.4	-8.8963e-05
31.5	-8.141e-05
31.6	-7.399e-05
31.7	-6.6727e-05
31.8	-5.9643e-05
31.9	-5.2758e-05
32	-4.6091e-05
32.1	-3.9656e-05
32.2	-3.3467e-05
32.3	-2.7536e-05
32.4	-2.1872e-05
32.5	-1.6484e-05
32.6	-1.1376e-05
32.7	-6.5541e-06
32.8	-2.0203e-06
32.9	2.2238e-06
33	6.1784e-06
33.1	9.8448e-06
33.2	1.3226e-05
33.3	1.6324e-05
33.4	1.9145e-05
33.5	2.1695e-05
33.6	2.3979e-05
33.7	2.6005e-05
33.8	2.7782e-05
33.9	2.9316e-05
34	3.0618e-05
34.1	3.1697e-05
34.2	3.2563e-05
34.3	3.3226e-05
34.4	3.3696e-05
34.5	3.3984e-05
34.6	3.4101e-05
34.7	3.4057e-05
34.8	3.3863e-05
34.9	3.3531e-05
35	3.3069e-05
35.1	3.249e-05
35.2	3.1804e-05
35.3	3.102e-05
35.4	3.0149e-05
35.5	2.92e-05
35.6	2.8182e-05
35.7	2.7105e-05
35.8	2.5978e-05
35.9	2.4808e-05
36	2.3604e-05
36.1	2.2374e-05
36.2	2.1124e-05
36.3	1.9862e-05
36.4	1.8595e-05
36.5	1.7327e-05
36.6	1.6065e-05
36.7	1.4814e-05
36.8	1.358e-05
36.9	1.2365e-05
37	1.1175e-05
37.1	1.0014e-05
37.2	8.884e-06
37.3	7.7888e-06
37.4	6.7308e-06
37.5	5.7124e-06
37.6	4.7354e-06
37.7	3.8015e-06
37.8	2.9121e-06
37.9	2.0683e-06
38	1.2708e-06
38.1	5.2008e-07
38.2	-1.8348e-07
38.3	-8.3986e-07
38.4	-1.4492e-06
38.5	-2.0119e-06
38.6	-2.5285e-06
38.7	-2.9998e-06
38.8	-3.4265e-06
38.9	-3.8098e-06
39	-4.1507e-06
39.1	-4.4506e-06
39.2	-4.7108e-06
39.3	-4.9327e-06
39.4	-5.1179e-06
39.5	-5.2679e-06
39.6	-5.3844e-06
39.7	-5.4691e-06
39.8	-5.5237e-06
39.9	-5.5499e-06
40	-5.5495e-06
40.1	-5.5243e-06
40.2	-5.4759e-06
40.3	-5.4062e-06
40.4	-5.3169e-06
40.5	-5.2096e-06
40.6	-5.086e-06
40.7	-4.9477e-06
40.8	-4.7964e-06
40.9	-4.6335e-06
41	-4.4606e-06
41.1	-4.2791e-06
41.2	-4.0903e-06
41.3	-3.8957e-06
41.4	-3.6964e-06
41.5	-3.4937e-06
41.6	-3.2886e-06
41.7	-3.0824e-06
41.8	-2.8758e-06
41.9	-2.67e-06
42	-2.4658e-06
42.1	-2.264e-06
42.2	-2.0654e-06
42.3	-1.8705e-06
42.4	-1.6801e-06
42.5	-1.4948e-06
42.6	-1.3149e-06
42.7	-1.141e-06
42.8	-9.7344e-07
42.9	-8.1255e-07
43	-6.5861e-07
43.1	-5.1186e-07
43.2	-3.7249e-07
43.3	-2.4063e-07
43.4	-1.1638e-07
43.5	1.9901e-10
43.6	1.091e-07
43.7	2.1034e-07
43.8	3.0396e-07
43.9	3.9005e-07
44	4.6873e-07
44.1	5.4011e-07
44.2	6.0438e-07
44.3	6.617e-07
44.4	7.1227e-07
44.5	7.5632e-07
44.6	7.9408e-07
44.7	8.2578e-07
44.8	8.517e-07
44.9	8.7209e-07
45	8.8722e-07
45.1	8.9738e-07
45.2	9.0286e-07
45.3	9.0392e-07
45.4	9.0086e-07
45.5	8.9396e-07
45.6	8.8351e-07
45.7	8.6978e-07
45.8	8.5306e-07
45.9	8.3362e-07
46	8.1172e-07
46.1	7.8763e-07
46.2	7.6159e-07
46.3	7.3386e-07
46.4	7.0467e-07
46.5	6.7424e-07
46.6	6.4279e-07
46.7	6.1053e-07
46.8	5.7766e-07
46.9	5.4437e-07
47	5.1084e-07
47.1	4.7722e-07
47.2	4.4369e-07
47.3	4.1037e-07
47.4	3.7742e-07
47.5	3.4494e-07
47.6	3.1306e-07
47.7	2.8188e-07
47.8	2.5149e-07
47.9	2.2198e-07
48	1.9342e-07
48.1	1.6588e-07
48.2	1.3941e-07
48.3	1.1406e-07
48.4	8.9876e-08
48.5	6.6884e-08
48.6	4.511e-08
48.7	2.457e-08
48.8	5.2768e-09
48.9	-1.2767e-08
49	-2.9562e-08
49.1	-4.5116e-08
49.2	-5.944e-08
49.3	-7.2552e-08
49.4	-8.4472e-08
49.5	-9.5226e-08
49.6	-1.0484e-07
49.7	-1.1335e-07
49.8	-1.208e-07
49.9	-1.272e-07
50	-1.3262e-07
50.1	-1.3708e-07
50.2	-1.4064e-07
50.3	-1.4333e-07
50.4	-1.452e-07
50.5	-1.463e-07
50.6	-1.4667e-07
50.7	-1.4636e-07
50.8	-1.4542e-07
50.9	-1.4389e-07
51	-1.4182e-07
51.1	-1.3925e-07
51.2	-1.3623e-07
51.3	-1.3281e-07
51.4	-1.2902e-07
51.5	-1.2491e-07
51.6	-1.2052e-07
51.7	-1.1588e-07
51.8	-1.1104e-07
51.9	-1.0603e-07
52	-1.0088e-07
52.1	-9.563e-08
52.2	-9.0307e-08
52.3	-8.4941e-08
52.4	-7.956e-08
52.5	-7.419e-08
52.6	-6.8854e-08
52.7	-6.3574e-08
52.8	-5.8372e-08
52.9	-5.3265e-08
53	-4.8271e-08
53.1	-4.3406e-08
53.2	-3.8683e-08
53.3	-3.4115e-08
53.4	-2.9711e-08
53.5	-2.5481e-08
53.6	-2.1433e-08
53.7	-1.7573e-08
53.8	-1.3906e-08
53.9	-1.0435e-08
54	-7.1632e-09
54.1	-4.0919e-09
54.2	-1.2212e-09
54.3	1.4497e-09
54.4	3.9225e-09
54.5	6.1998e-09
54.6	8.2852e-09
54.7	1.0183e-08
54.8	1.1897e-08
54.9	1.3435e-08
55	1.4801e-08
55.1	1.6002e-08
55.2	1.7046e-08
55.3	1.794e-08
55.4	1.8691e-08
55.5	1.9307e-08
55.6	1.9798e-08
55.7	2.0171e-08
55.8	2.0434e-08
55.9	2.0597e-08
56	2.0668e-08
56.1	2.0656e-08
56.2	2.0569e-08
56.3	2.0416e-08
56.4	2.0205e-08
56.5	1.9944e-08
56.6	1.9641e-08
56.7	1.9304e-08
56.8	1.894e-08
56.9	1.8557e-08
57	1.8162e-08
57.1	1.776e-08
57.2	1.7358e-08
57.3	1.6962e-08
57.4	1.6577e-08
57.5	1.6209e-08
57.6	1.5861e-08
57.7	1.5537e-08
57.8	1.5242e-08
57.9	1.4978e-08
58	1.4749e-08
58.1	1.4556e-08
58.2	1.44e-08
58.3	1.4284e-08
58.4	1.4209e-08
58.5	1.4173e-08
58.6	1.4177e-08
58.7	1.4221e-08
58.8	1.4302e-08
58.9	1.442e-08
59	1.4571e-08
59.1	1.4755e-08
59.2	1.4966e-08
59.3	1.5202e-08
59.4	1.5459e-08
59.5	1.5732e-08
59.6	1.6017e-08
59.7	1.6308e-08
59.8	1.6599e-08
59.9	1.6885e-08
60	1.716e-08
60.1	1.7416e-08
60.2	1.7647e-08
60.3	1.7846e-08
60.4	1.8005e-08
60.5	1.8117e-08
60.6	1.8174e-08
60.7	1.8169e-08
60.8	1.8092e-08
60.9	1.7937e-08
61	1.7695e-08
61.1	1.7358e-08
61.2	1.6918e-08
61.3	1.6367e-08
61.4	1.5698e-08
61.5	1.4902e-08
61.6	1.3973e-08
61.7	1.2904e-08
61.8	1.1688e-08
61.9	1.0319e-08
62	8.7905e-09
62.1	7.0979e-09
62.2	5.2364e-09
62.3	3.2019e-09
62.4	9.9107e-10
62.5	-1.3988e-09
62.6	-3.9695e-09
62.7	-6.7219e-09
62.8	-9.6561e-09
62.9	-1.2771e-08
63	-1.6065e-08
63.1	-1.9534e-08
63.2	-2.3175e-08
63.3	-2.6982e-08
63.4	-3.0948e-08
63.5	-3.5065e-08
63.6	-3.9323e-08
63.7	-4.3712e-08
63.8	-4.822e-08
63.9	-5.2832e-08
64	-5.7534e-08
64.1	-6.2308e-08
64.2	-6.7136e-08
64.3	-7.1998e-08
64.4	-7.6872e-08
64.5	-8.1735e-08
64.6	-8.6562e-08
64.7	-9.1327e-08
64.8	-9.6002e-08
64.9	-1.0056e-07
65	-1.0496e-07
65.1	-1.0918e-07
65.2	-1.1318e-07
65.3	-1.1693e-07
65.4	-1.204e-07
65.5	-1.2353e-07
65.6	-1.263e-07
65.7	-1.2866e-07
65.8	-1.3058e-07
65.9	-1.3201e-07
66	-1.329e-07
66.1	-1.3323e-07
66.2	-1.3295e-07
66.3	-1.32e-07
66.4	-1.3036e-07
66.5	-1.2798e-07
66.6	-1.2482e-07
66.7	-1.2083e-07
66.8	-1.1598e-07
66.9	-1.1024e-07
67	-1.0355e-07
67.1	-9.59e-08
67.2	-8.7245e-08
67.3	-7.756e-08
67.4	-6.6816e-08
67.5	-5.4992e-08
67.6	-4.2067e-08
67.7	-2.8026e-08
67.8	-1.2857e-08
67.9	3.4474e-09
68	2.0888e-08
68.1	3.9462e-08
68.2	5.9159e-08
68.3	7.9965e-08
68.4	1.0186e-07
68.5	1.2481e-07
68.6	1.4878e-07
68.7	1.7374e-07
68.8	1.9962e-07
68.9	2.2637e-07
69	2.5393e-07
69.1	2.8222e-07
69.2	3.1115e-07
69.3	3.4063e-07
69.4	3.7055e-07
69.5	4.0081e-07
69.6	4.3129e-07
69.7	4.6184e-07
69.8	4.9234e-07
69.9	5.2262e-07
70	5.5254e-07
70.1	5.8191e-07
70.2	6.1057e-07
70.3	6.3832e-07
70.4	6.6496e-07
70.5	6.9029e-07
70.6	7.141e-07
70.7	7.3616e-07
70.8	7.5624e-07
70.9	7.7411e-07
71	7.8952e-07
71.1	8.0224e-07
71.2	8.12e-07
71.3	8.1856e-07
71.4	8.2165e-07
71.5	8.2101e-07
71.6	8.1638e-07
71.7	8.0751e-07
71.8	7.9414e-07
71.9	7.7601e-07
72	7.5289e-07
72.1	7.2451e-07
72.2	6.9066e-07
72.3	6.5111e-07
72.4	6.0564e-07
72.5	5.5406e-07
72.6	4.9618e-07
72.7	4.3183e-07
72.8	3.6087e-07
72.9	2.8318e-07
73	1.9864e-07
73.1	1.0719e-07
73.2	8.7718e-09
73.3	-9.6627e-08
73.4	-2.09e-07
73.5	-3.2829e-07
73.6	-4.5442e-07
73.7	-5.8726e-07
73.8	-7.2666e-07
73.9	-8.724e-07
74	-1.0242e-06
74.1	-1.1819e-06
74.2	-1.345e-06
74.3	-1.5131e-06
74.4	-1.6858e-06
74.5	-1.8626e-06
74.6	-2.0429e-06
74.7	-2.2262e-06
74.8	-2.4117e-06
74.9	-2.5987e-06
75	-2.7864e-06
75.1	-2.974e-06
75.2	-3.1605e-06
75.3	-3.345e-06
75.4	-3.5265e-06
75.5	-3.7039e-06
75.6	-3.876e-06
75.7	-4.0416e-06
75.8	-4.1995e-06
75.9	-4.3484e-06
76	-4.4869e-06
76.1	-4.6137e-06
76.2	-4.7272e-06
76.3	-4.8261e-06
76.4	-4.9088e-06
76.5	-4.9737e-06
76.6	-5.0194e-06
76.7	-5.0441e-06
76.8	-5.0465e-06
76.9	-5.0247e-06
77	-4.9773e-06
77.1	-4.9027e-06
77.2	-4.7993e-06
77.3	-4.6656e-06
77.4	-4.5e-06
77.5	-4.3012e-06
77.6	-4.0677e-06
77.7	-3.7982e-06
77.8	-3.4914e-06
77.9	-3.1463e-06
78	-2.7617e-06
78.1	-2.3367e-06
78.2	-1.8706e-06
78.3	-1.3626e-06
78.4	-8.1228e-07
78.5	-2.1921e-07
78.6	4.1673e-07
78.7	1.0955e-06
78.8	1.8169e-06
78.9	2.5805e-06
79	3.3856e-06
79.1	4.2312e-06
79.2	5.1161e-06
79.3	6.0388e-06
79.4	6.9977e-06
79.5	7.9905e-06
79.6	9.015e-06
79.7	1.0069e-05
79.8	1.1148e-05
79.9	1.225e-05
80	1.3371e-05
80.1	1.4507e-05
80.2	1.5654e-05
80.3	1.6806e-05
80.4	1.7959e-05
80.5	1.9106e-05
80.6	2.0243e-05
80.7	2.1363e-05
80.8	2.246e-05
80.9	2.3526e-05
81	2.4554e-05
81.1	2.5537e-05
81.2	2.6467e-05
81.3	2.7335e-05
81.4	2.8134e-05
81.5	2.8853e-05
81.6	2.9485e-05
81.7	3.0019e-05
81.8	3.0448e-05
81.9	3.076e-05
82	3.0947e-05
82.1	3.0998e-05
82.2	3.0905e-05
82.3	3.0656e-05
82.4	3.0243e-05
82.5	2.9655e-05
82.6	2.8883e-05
82.7	2.7918e-05
82.8	2.6751e-05
82.9	2.5374e-05
83	2.3777e-05
83.1	2.1954e-05
83.2	1.9897e-05
83.3	1.7599e-05
83.4	1.5054e-05
83.5	1.2258e-05
83.6	9.2053e-06
83.7	5.8932e-06
83.8	2.3192e-06
83.9	-1.5181e-06
84	-5.6189e-06
84.1	-9.982e-06
84.2	-1.4605e-05
84.3	-1.9484e-05
84.4	-2.4614e-05
84.5	-2.9987e-05
84.6	-3.5596e-05
84.7	-4.1429e-05
84.8	-4.7475e-05
84.9	-5.372e-05
85	-6.0148e-05
85.1	-6.6741e-05
85.2	-7.3478e-05
85.3	-8.0338e-05
85.4	-8.7297e-05
85.5	-9.4327e-05
85.6	-0.0001014
85.7	-0.00010849
85.8	-0.00011555
85.9	-0.00012256
86	-0.00012948
86.1	-0.00013626
86.2	-0.00014287
86.3	-0.00014926
86.4	-0.00015538
86.5	-0.00016119
86.6	-0.00016663
86.7	-0.00017166
86.8	-0.00017623
86.9	-0.00018026
87	-0.00018372
87.1	-0.00018654
87.2	-0.00018867
87.3	-0.00019004
87.4	-0.0001906
87.5	-0.00019028
87.6	-0.00018902
87.7	-0.00018678
87.8	-0.00018347
87.9	-0.00017906
88	-0.00017347
88.1	-0.00016666
88.2	-0.00015857
88.3	-0.00014916
88.4	-0.00013836
88.5	-0.00012614
88.6	-0.00011245
88.7	-9.7263e-05
88.8	-8.0537e-05
88.9	-6.2247e-05
89	-4.2371e-05
89.1	-2.0892e-05
89.2	2.1985e-06
89.3	2.6904e-05
89.4	5.322e-05
89.5	8.1133e-05
89.6	0.00011062
89.7	0.00014165
89.8	0.00017419
89.9	0.00020819
90	0.00024357
90.1	0.00028028
90.2	0.00031823
90.3	0.00035732
90.4	0.00039744
90.5	0.00043848
90.6	0.0004803
90.7	0.00052276
90.8	0.0005657
90.9	0.00060894
91	0.0006523
91.1	0.00069557
91.2	0.00073855
91.3	0.00078101
91.4	0.00082269
91.5	0.00086336
91.6	0.00090273
91.7	0.00094053
91.8	0.00097646
91.9	0.0010102
92	0.0010415
92.1	0.00107
92.2	0.0010953
92.3	0.0011171
92.4	0.0011351
92.5	0.0011489
92.6	0.0011581
92.7	0.0011623
92.8	0.0011613
92.9	0.0011545
93	0.0011418
93.1	0.0011225
93.2	0.0010965
93.3	0.0010634
93.4	0.0010228
93.5	0.00097433
93.6	0.00091772
93.7	0.00085266
93.8	0.00077885
93.9	0.00069602
94	0.00060394
94.1	0.00050239
94.2	0.00039119
94.3	0.00027017
94.4	0.00013923
94.5	-1.7251e-06
94.6	-0.00015272
94.7	-0.00031375
94.8	-0.00048476
94.9	-0.00066564
95	-0.00085623
95.1	-0.0010563
95.2	-0.0012656
95.3	-0.0014838
95.4	-0.0017104
95.5	-0.0019449
95.6	-0.0021869
95.7	-0.0024357
95.8	-0.0026907
95.9	-0.0029509
96	-0.0032156
96.1	-0.0034839
96.2	-0.0037547
96.3	-0.004027
96.4	-0.0042995
96.5	-0.0045709
96.6	-0.00484
96.7	-0.0051054
96.8	-0.0053654
96.9	-0.0056185
97	-0.0058631
97.1	-0.0060974
97.2	-0.0063196
97.3	-0.0065279
97.4	-0.0067203
97.5	-0.0068947
97.6	-0.0070493
97.7	-0.0071818
97.8	-0.0072901
97.9	-0.0073721
98	-0.0074257
98.1	-0.0074487
98.2	-0.0074387
98.3	-0.0073938
98.4	-0.0073117
98.5	-0.0071902
98.6	-0.0070274
98.7	-0.0068211
98.8	-0.0065695
98.9	-0.0062707
99	-0.0059229
99.1	-0.0055245
99.2	-0.0050741
99.3	-0.0045703
99.4	-0.004012
99.5	-0.0033981
99.6	-0.0027279
99.7	-0.0020009
99.8	-0.0012169
99.9	-0.00037586
100	0.00052195
100.1	0.0014759
100.2	0.002485
100.3	0.0035479
100.4	0.004663
100.5	0.0058283
100.6	0.0070411
100.7	0.0082986
100.8	0.0095974
100.9	0.010934
101	0.012303
101.1	0.013701
101.2	0.015121
101.3	0.016559
101.4	0.018007
101.5	0.019458
101.6	0.020906
101.7	0.022341
101.8	0.023755
101.9	0.025139
102	0.026483
102.1	0.027776
102.2	0.029008
102.3	0.030166
102.4	0.031238
102.5	0.032212
102.6	0.033074
102.7	0.033811
102.8	0.034408
102.9	0.03485
103	0.035122
103.1	0.035208
103.2	0.035093
103.3	0.03476
103.4	0.034192
103.5	0.033372
103.6	0.032283
103.7	0.030908
103.8	0.029229
103.9	0.027229
104	0.02489
104.1	0.022194
104.2	0.019126
104.3	0.015667
104.4	0.011801
104.5	0.007512
104.6	0.0027832
104.7	-0.0024003
104.8	-0.0080534
104.9	-0.01419
105	-0.020824
105.1	-0.027968
105.2	-0.035633
105.3	-0.04383
105.4	-0.052568
105.5	-0.061857
105.6	-0.071703
105.7	-0.082112
105.8	-0.09309
105.9	-0.10464
106	-0.11676
106.1	-0.10464
106.2	-0.09309
106.3	-0.082112
106.4	-0.071703
106.5	-0.061857
106.6	-0.052568
106.7	-0.04383
106.8	-0.035633
106.9	-0.027968
107	-0.020824
107.1	-0.01419
107.2	-0.0080534
107.3	-0.0024003
107.4	0.0027832
107.5	0.007512
107.6	0.011801
107.7	0.015667
107.8	0.019126
107.9	0.022194
108	0.02489
108.1	0.027229
108.2	0.029229
108.3	0.030908
108.4	0.032283
108.5	0.033372
108.6	0.034192
108.7	0.03476
108.8	0.035093
108.9	0.035208
109	0.035122
109.1	0.03485
109.2	0.034408
109.3	0.033811
109.4	0.033074
109.5	0.032212
109.6	0.031238
109.7	0.030166
109.8	0.029008
109.9	0.027776
110	0.026483
110.1	0.025139
110.2	0.023755
110.3	0.022341
110.4	0.020906
110.5	0.019458
110.6	0.018007
110.7	0.016559
110.8	0.015121
110.9	0.013701
111	0.012303
111.1	0.010934
111.2	0.0095974
111.3	0.0082986
111.4	0.0070411
111.5	0.0058283
111.6	0.004663
111.7	0.0035479
111.8	0.002485
111.9	0.0014759
112	0.00052195
112.1	-0.00037586
112.2	-0.0012169
112.3	-0.0020009
112.4	-0.0027279
112.5	-0.0033981
112.6	-0.004012
112.7	-0.0045703
112.8	-0.0050741
112.9	-0.0055245
113	-0.0059229
113.1	-0.0062707
113.2	-0.0065695
113.3	-0.0068211
113.4	-0.0070274
113.5	-0.0071902
113.6	-0.0073117
113.7	-0.0073938
113.8	-0.0074387
113.9	-0.0074487
114	-0.0074257
114.1	-0.0073721
114.2	-0.0072901
114.3	-0.0071818
114.4	-0.0070493
114.5	-0.0068947
114.6	-0.0067203
114.7	-0.0065279
114.8	-0.0063196
114.9	-0.0060974
115	-0.0058631
115.1	-0.0056185
115.2	-0.0053654
115.3	-0.0051054
115.4	-0.00484
115.5	-0.0045709
115.6	-0.0042995
115.7	-0.004027
115.8	-0.0037547
115.9	-0.0034839
116	-0.0032156
116.1	-0.0029509
116.2	-0.0026907
116.3	-0.0024357
116.4	-0.0021869
116.5	-0.0019449
116.6	-0.0017104
116.7	-0.0014837
116.8	-0.0012656
116.9	-0.0010563
117	-0.00085623
117.1	-0.00066564
117.2	-0.00048476
117.3	-0.00031375
117.4	-0.00015272
117.5	-1.7217e-06
117.6	0.00013923
117.7	0.00027017
117.8	0.00039119
117.9	0.0005024
118	0.00060395
118.1	0.00069603
118.2	0.00077885
118.3	0.00085266
118.4	0.00091773
118.5	0.00097433
118.6	0.0010228
118.7	0.0010634
118.8	0.0010966
118.9	0.0011225
119	0.0011418
119.1	0.0011545
119.2	0.0011613
119.3	0.0011623
119.4	0.0011581
119.5	0.0011489
119.6	0.0011351
119.7	0.0011171
119.8	0.0010953
119.9	0.00107
120	0.0010415
120.1	0.0010102
120.2	0.00097647
120.3	0.00094054
120.4	0.00090274
120.5	0.00086336
120.6	0.0008227
120.7	0.00078101
120.8	0.00073856
120.9	0.00069558
121	0.0006523
121.1	0.00060894
121.2	0.0005657
121.3	0.00052276
121.4	0.0004803
121.5	0.00043848
121.6	0.00039744
121.7	0.00035731
121.8	0.00031822
121.9	0.00028028
122	0.00024357
122.1	0.00020818
122.2	0.00017418
122.3	0.00014164
122.4	0.00011061
122.5	8.1118e-05
122.6	5.3203e-05
122.7	2.6886e-05
122.8	2.1779e-06
122.9	-2.0915e-05
123	-4.2395e-05
123.1	-6.2274e-05
123.2	-8.0565e-05
123.3	-9.7293e-05
123.4	-0.00011248
123.5	-0.00012617
123.6	-0.0001384
123.7	-0.00014919
123.8	-0.00015861
123.9	-0.0001667
124	-0.00017351
124.1	-0.0001791
124.2	-0.00018352
124.3	-0.00018682
124.4	-0.00018907
124.5	-0.00019033
124.6	-0.00019065
124.7	-0.00019009
124.8	-0.00018872
124.9	-0.00018659
125	-0.00018377
125.1	-0.00018031
125.2	-0.00017628
125.3	-0.00017171
125.4	-0.00016668
125.5	-0.00016124
125.6	-0.00015542
125.7	-0.0001493
125.8	-0.00014291
125.9	-0.0001363
126	-0.00012951
126.1	-0.00012259
126.2	-0.00011558
126.3	-0.00010851
126.4	-0.00010142
126.5	-9.434e-05
126.6	-8.7304e-05
126.7	-8.0339e-05
126.8	-7.3472e-05
126.9	-6.6728e-05
127	-6.0128e-05
127.1	-5.3692e-05
127.2	-4.7439e-05
127.3	-4.1384e-05
127.4	-3.5542e-05
127.5	-2.9924e-05
127.6	-2.454e-05
127.7	-1.9401e-05
127.8	-1.4511e-05
127.9	-9.8772e-06
128	-5.503e-06
