117.2	5.4053e-06
117.3	4.3684e-06
117.4	3.3802e-06
117.5	2.442e-06
117.6	1.5547e-06
117.7	7.1879e-07
117.8	-6.524e-08
117.9	-7.9733e-07
118	-1.4776e-06
118.1	-2.1065e-06
118.2	-2.6844e-06
118.3	-3.2123e-06
118.4	-3.691e-06
118.5	-4.1215e-06
118.6	-4.5053e-06
118.7	-4.8435e-06
118.8	-5.1377e-06
118.9	-5.3896e-06
119	-5.6006e-06
119.1	-5.7727e-06
119.2	-5.9075e-06
119.3	-6.007e-06
119.4	-6.073e-06
119.5	-6.1074e-06
119.6	-6.1122e-06
119.7	-6.0892e-06
119.8	-6.0404e-06
119.9	-5.9678e-06
120	-5.8732e-06
120.1	-5.7585e-06
120.2	-5.6256e-06
120.3	-5.4761e-06
120.4	-5.312e-06
120.5	-5.1349e-06
120.6	-4.9464e-06
120.7	-4.7482e-06
120.8	-4.5417e-06
120.9	-4.3284e-06
121	-4.1098e-06
121.1	-3.8872e-06
121.2	-3.6618e-06
121.3	-3.4349e-06
121.4	-3.2075e-06
121.5	-2.9807e-06
121.6	-2.7555e-06
121.7	-2.5328e-06
121.8	-2.3133e-06
121.9	-2.098e-06
122	-1.8874e-06
122.1	-1.6823e-06
122.2	-1.4831e-06
122.3	-1.2904e-06
122.4	-1.1046e-06
122.5	-9.2613e-07
122.6	-7.5524e-07
122.7	-5.9222e-07
122.8	-4.3728e-07
122.9	-2.9059e-07
123	-1.5226e-07
123.1	-2.2364e-08
123.2	9.9077e-08
123.3	2.1207e-07
123.4	3.1667e-07
123.5	4.1296e-07
123.6	5.0105e-07
123.7	5.8109e-07
123.8	6.5325e-07
123.9	7.1773e-07
124	7.7474e-07
124.1	8.2453e-07
124.2	8.6734e-07
124.3	9.0344e-07
124.4	9.3311e-07
124.5	9.5664e-07
124.6	9.7433e-07
124.7	9.8649e-07
124.8	9.9342e-07
124.9	9.9544e-07
125	9.9287e-07
125.1	9.8601e-07
125.2	9.7519e-07
125.3	9.607e-07
125.4	9.4287e-07
125.5	9.2198e-07
125.6	8.9833e-07
125.7	8.7221e-07
125.8	8.4391e-07
125.9	8.1368e-07
126	7.8179e-07
126.1	7.4851e-07
126.2	7.1406e-07
126.3	6.7868e-07
126.4	6.4258e-07
126.5	6.0599e-07
126.6	5.6909e-07
126.7	5.3206e-07
126.8	4.9509e-07
126.9	4.5834e-07
127	4.2195e-07
127.1	3.8607e-07
127.2	3.5082e-07
127.3	3.1632e-07
127.4	2.8268e-07
127.5	2.4998e-07
127.6	2.1832e-07
127.7	1.8776e-07
127.8	1.5838e-07
127.9	1.3022e-07
128	1.0333e-07
128.1	7.7754e-08
128.2	5.3512e-08
128.3	3.0627e-08
128.4	9.1121e-09
128.5	-1.1026e-08
128.6	-2.9787e-08
128.7	-4.7179e-08
128.8	-6.3213e-08
128.9	-7.7908e-08
129	-9.1286e-08
129.1	-1.0337e-07
129.2	-1.142e-07
129.3	-1.238e-07
129.4	-1.3222e-07
129.5	-1.3948e-07
129.6	-1.4565e-07
129.7	-1.5075e-07
129.8	-1.5484e-07
129.9	-1.5797e-07
130	-1.6018e-07
130.1	-1.6153e-07
130.2	-1.6207e-07
130.3	-1.6184e-07
130.4	-1.6091e-07
130.5	-1.5931e-07
130.6	-1.571e-07
130.7	-1.5434e-07
130.8	-1.5107e-07
130.9	-1.4733e-07
131	-1.4318e-07
131.1	-1.3866e-07
131.2	-1.3382e-07
131.3	-1.2869e-07
131.4	-1.2333e-07
131.5	-1.1777e-07
131.6	-1.1204e-07
131.7	-1.0619e-07
131.8	-1.0025e-07
131.9	-9.4255e-08
132	-8.8229e-08
132.1	-8.2204e-08
132.2	-7.6208e-08
132.3	-7.0266e-08
132.4	-6.4399e-08
132.5	-5.8631e-08
132.6	-5.2979e-08
132.7	-4.7463e-08
132.8	-4.2097e-08
132.9	-3.6895e-08
133	-3.1871e-08
133.1	-2.7035e-08
133.2	-2.2396e-08
133.3	-1.7963e-08
133.4	-1.3741e-08
133.5	-9.7356e-09
133.6	-5.9504e-09
133.7	-2.3879e-09
133.8	9.5059e-10
133.9	4.065e-09
134	6.956e-09
134.1	9.6255e-09
134.2	1.2076e-08
134.3	1.4311e-08
134.4	1.6334e-08
134.5	1.8151e-08
134.6	1.9767e-08
134.7	2.1188e-08
134.8	2.242e-08
134.9	2.3471e-08
135	2.4347e-08
135.1	2.5056e-08
135.2	2.5607e-08
135.3	2.6006e-08
135.4	2.6262e-08
135.5	2.6384e-08
135.6	2.6379e-08
135.7	2.6257e-08
135.8	2.6025e-08
135.9	2.5691e-08
136	2.5264e-08
136.1	2.4752e-08
136.2	2.4163e-08
136.3	2.3504e-08
136.4	2.2784e-08
136.5	2.2008e-08
136.6	2.1185e-08
136.7	2.0321e-08
136.8	1.9423e-08
136.9	1.8497e-08
137	1.7549e-08
137.1	1.6585e-08
137.2	1.561e-08
137.3	1.4629e-08
137.4	1.3647e-08
137.5	1.2668e-08
137.6	1.1697e-08
137.7	1.0737e-08
137.8	9.7926e-09
137.9	8.8661e-09
138	7.9609e-09
138.1	7.0794e-09
138.2	6.2241e-09
138.3	5.3971e-09
