0	0
0.1	0.16667
0.2	0.31621
0.3	0.44942
0.4	0.56709
0.5	0.67002
0.6	0.75902
0.7	0.83488
0.8	0.8984
0.9	0.95038
1	0.99162
1.1	1.0229
1.2	1.0448
1.3	1.0581
1.4	1.0634
1.5	1.0612
1.6	1.0522
1.7	1.0371
1.8	1.0164
1.9	0.9909
2	0.96112
2.1	0.92766
2.2	0.89097
2.3	0.85143
2.4	0.80943
2.5	0.76536
2.6	0.71962
2.7	0.67258
2.8	0.62463
2.9	0.57618
3	0.5276
3.1	0.47925
3.2	0.43132
3.3	0.38399
3.4	0.33742
3.5	0.29177
3.6	0.2472
3.7	0.20388
3.8	0.16198
3.9	0.12165
4	0.083067
4.1	0.046362
4.2	0.011574
4.3	-0.021291
4.4	-0.052221
4.5	-0.081209
4.6	-0.10824
4.7	-0.13332
4.8	-0.15642
4.9	-0.17754
5	-0.19667
5.1	-0.21382
5.2	-0.22903
5.3	-0.24238
5.4	-0.25392
5.5	-0.26373
5.6	-0.27187
5.7	-0.2784
5.8	-0.28339
5.9	-0.28692
6	-0.28903
6.1	-0.28981
6.2	-0.28932
6.3	-0.28765
6.4	-0.28488
6.5	-0.28108
6.6	-0.27634
6.7	-0.27073
6.8	-0.26434
6.9	-0.25724
7	-0.2495
7.1	-0.24122
7.2	-0.23245
7.3	-0.22324
7.4	-0.21366
7.5	-0.20377
7.6	-0.19363
7.7	-0.18328
7.8	-0.17281
7.9	-0.16225
8	-0.15167
8.1	-0.14113
8.2	-0.13065
8.3	-0.12028
8.4	-0.11003
8.5	-0.099934
8.6	-0.090025
8.7	-0.080331
8.8	-0.07088
8.9	-0.061702
9	-0.052826
9.1	-0.044277
9.2	-0.036064
9.3	-0.028192
9.4	-0.020668
9.5	-0.013495
9.6	-0.006679
9.7	-0.00022584
9.8	0.0058596
9.9	0.011572
10	0.016906
10.1	0.021859
10.2	0.026436
10.3	0.030644
10.4	0.03449
10.5	0.037982
10.6	0.041127
10.7	0.043933
10.8	0.046407
10.9	0.048556
11	0.050387
11.1	0.051908
11.2	0.05313
11.3	0.054061
11.4	0.054711
11.5	0.055092
11.6	0.055212
11.7	0.055082
11.8	0.054712
11.9	0.054112
12	0.053291
12.1	0.052259
12.2	0.051025
12.3	0.049595
12.4	0.047978
12.5	0.046181
12.6	0.04421
12.7	0.042075
12.8	0.039782
12.9	0.037338
13	0.034752
13.1	0.032031
13.2	0.029179
13.3	0.026202
13.4	0.023105
13.5	0.019894
13.6	0.016572
13.7	0.013146
13.8	0.0096194
13.9	0.0059984
14	0.0022878
14.1	-0.0015074
14.2	-0.0053812
14.3	-0.0093277
14.4	-0.013341
14.5	-0.017415
14.6	-0.021544
14.7	-0.025722
14.8	-0.029942
14.9	-0.0342
15	-0.038489
15.1	-0.042802
15.2	-0.047129
15.3	-0.051461
15.4	-0.055786
15.5	-0.060095
15.6	-0.064378
15.7	-0.068622
15.8	-0.072819
15.9	-0.076958
16	-0.081028
16.1	-0.085019
16.2	-0.088916
16.3	-0.092705
16.4	-0.096371
16.5	-0.099901
16.6	-0.10328
16.7	-0.10649
16.8	-0.10952
16.9	-0.11236
17	-0.11499
17.1	-0.11739
17.2	-0.11956
17.3	-0.12148
17.4	-0.12315
17.5	-0.12456
17.6	-0.12569
17.7	-0.12653
17.8	-0.12708
17.9	-0.12732
18	-0.12724
18.1	-0.12685
18.2	-0.12614
18.3	-0.12513
18.4	-0.12383
18.5	-0.12226
18.6	-0.12044
18.7	-0.11837
18.8	-0.11607
18.9	-0.11355
19	-0.11083
19.1	-0.10792
19.2	-0.10483
19.3	-0.10159
19.4	-0.098216
19.5	-0.094718
19.6	-0.091116
19.7	-0.087428
19.8	-0.083671
19.9	-0.079862
20	-0.076018
20.1	-0.072157
20.2	-0.068289
20.3	-0.064427
20.4	-0.060581
20.5	-0.056764
20.6	-0.052987
20.7	-0.049261
20.8	-0.045598
20.9	-0.042008
21	-0.038505
21.1	-0.035096
21.2	-0.031789
21.3	-0.028585
21.4	-0.02549
21.5	-0.022507
21.6	-0.019639
21.7	-0.016891
21.8	-0.014266
21.9	-0.011767
22	-0.009399
22.1	-0.0071644
22.2	-0.0050622
22.3	-0.0030906
22.4	-0.0012476
22.5	0.00046848
22.6	0.0020596
22.7	0.0035276
22.8	0.0048744
22.9	0.0061017
23	0.0072116
23.1	0.0082062
23.2	0.0090894
23.3	0.0098658
23.4	0.010539
23.5	0.011115
23.6	0.011596
23.7	0.011988
23.8	0.012295
23.9	0.012521
24	0.01267
24.1	0.012747
24.2	0.012757
24.3	0.012703
24.4	0.012589
24.5	0.012421
24.6	0.012203
24.7	0.011938
24.8	0.011632
24.9	0.011288
25	0.010911
25.1	0.010505
25.2	0.010074
25.3	0.0096201
25.4	0.0091466
25.5	0.0086567
25.6	0.0081535
25.7	0.0076399
25.8	0.0071191
25.9	0.0065941
26	0.0060679
26.1	0.0055435
26.2	0.0050226
26.3	0.0045067
26.4	0.0039975
26.5	0.0034965
26.6	0.0030052
26.7	0.0025254
26.8	0.0020584
26.9	0.0016059
27	0.0011694
27.1	0.00075036
27.2	0.00034938
27.3	-3.3076e-05
27.4	-0.00039656
27.5	-0.0007406
27.6	-0.0010648
27.7	-0.0013686
27.8	-0.0016515
27.9	-0.0019133
28	-0.0021533
28.1	-0.0023712
28.2	-0.0025671
28.3	-0.002741
28.4	-0.0028932
28.5	-0.0030237
28.6	-0.0031327
28.7	-0.0032203
28.8	-0.0032866
28.9	-0.0033318
29	-0.003356
29.1	-0.0033594
29.2	-0.0033424
29.3	-0.0033052
29.4	-0.0032485
29.5	-0.0031724
29.6	-0.0030775
29.7	-0.0029641
29.8	-0.0028327
29.9	-0.0026835
30	-0.0025172
30.1	-0.002334
30.2	-0.0021346
30.3	-0.0019196
30.4	-0.0016898
30.5	-0.0014458
30.6	-0.0011883
30.7	-0.00091787
30.8	-0.00063524
30.9	-0.00034106
31	-3.6011e-05
31.1	0.00027917
31.2	0.00060341
31.3	0.00093553
31.4	0.0012744
31.5	0.0016187
31.6	0.0019675
31.7	0.0023195
31.8	0.0026736
31.9	0.0030285
32	0.0033831
32.1	0.0037362
32.2	0.004086
32.3	0.0044305
32.4	0.0047678
32.5	0.0050962
32.6	0.0054136
32.7	0.0057181
32.8	0.006008
32.9	0.0062812
33	0.0065359
33.1	0.00677
33.2	0.0069812
33.3	0.0071669
33.4	0.0073246
33.5	0.0074518
33.6	0.007546
33.7	0.0076045
33.8	0.007625
33.9	0.0076048
34	0.0075414
34.1	0.0074324
34.2	0.0072753
34.3	0.0070677
34.4	0.0068071
34.5	0.0064912
34.6	0.0061176
34.7	0.0056837
34.8	0.0051873
34.9	0.0046259
35	0.0039971
35.1	0.0032987
35.2	0.0025296
35.3	0.001689
35.4	0.00077608
35.5	-0.00021009
35.6	-0.0012703
35.7	-0.0024055
35.8	-0.0036164
35.9	-0.0049038
36	-0.0062688
36.1	-0.0077115
36.2	-0.0092299
36.3	-0.010822
36.4	-0.012484
36.5	-0.014215
36.6	-0.016011
36.7	-0.01787
36.8	-0.01979
36.9	-0.021769
37	-0.023803
37.1	-0.025889
37.2	-0.028021
37.3	-0.030192
37.4	-0.032395
37.5	-0.034624
37.6	-0.03687
37.7	-0.039128
37.8	-0.041389
37.9	-0.043648
38	-0.045896
38.1	-0.048127
38.2	-0.050331
38.3	-0.052498
38.4	-0.054617
38.5	-0.056678
38.6	-0.058672
38.7	-0.060587
38.8	-0.062414
38.9	-0.064142
39	-0.065762
39.1	-0.067264
39.2	-0.068639
39.3	-0.06988
39.4	-0.07098
39.5	-0.071932
39.6	-0.072727
39.7	-0.073358
39.8	-0.073818
39.9	-0.074099
40	-0.074193
40.1	-0.074097
40.2	-0.073814
40.3	-0.073352
40.4	-0.07272
40.5	-0.071924
40.6	-0.070971
40.7	-0.069871
40.8	-0.068629
40.9	-0.067254
41	-0.065753
41.1	-0.064135
41.2	-0.062408
41.3	-0.060583
41.4	-0.058671
41.5	-0.056682
41.6	-0.054625
41.7	-0.052511
41.8	-0.050351
41.9	-0.048154
42	-0.04593
42.1	-0.04369
42.2	-0.041441
42.3	-0.03919
42.4	-0.036944
42.5	-0.03471
42.6	-0.032494
42.7	-0.030304
42.8	-0.028148
42.9	-0.026031
43	-0.023961
43.1	-0.021943
43.2	-0.019983
43.3	-0.018081
43.4	-0.01624
43.5	-0.014462
43.6	-0.012751
43.7	-0.011108
43.8	-0.009536
43.9	-0.0080374
44	-0.0066146
44.1	-0.0052694
44.2	-0.0040015
44.3	-0.0028099
44.4	-0.0016935
44.5	-0.00065135
44.6	0.00031754
44.7	0.0012142
44.8	0.0020395
44.9	0.0027946
45	0.0034804
45.1	0.0040982
45.2	0.0046504
45.3	0.0051394
45.4	0.005568
45.5	0.0059387
45.6	0.0062542
45.7	0.0065169
45.8	0.0067296
45.9	0.0068949
46	0.0070153
46.1	0.0070935
46.2	0.007132
46.3	0.0071337
46.4	0.0071011
46.5	0.0070369
46.6	0.0069438
46.7	0.0068245
46.8	0.0066817
46.9	0.0065179
47	0.006336
47.1	0.0061383
47.2	0.005927
47.3	0.0057038
47.4	0.0054708
47.5	0.0052296
47.6	0.0049822
47.7	0.0047305
47.8	0.0044763
47.9	0.0042216
48	0.0039681
48.1	0.0037175
48.2	0.0034709
48.3	0.0032291
48.4	0.0029928
48.5	0.0027629
48.6	0.0025403
48.7	0.0023256
48.8	0.0021198
48.9	0.0019236
49	0.0017379
49.1	0.0015633
49.2	0.0013999
49.3	0.0012476
49.4	0.0011063
49.5	0.00097585
49.6	0.00085621
49.7	0.00074728
49.8	0.00064896
49.9	0.00056116
50	0.00048378
50.1	0.00041663
50.2	0.00035913
50.3	0.0003106
50.4	0.00027037
50.5	0.00023777
50.6	0.0002121
50.7	0.00019271
50.8	0.00017891
50.9	0.00017002
51	0.00016538
51.1	0.00016426
51.2	0.00016583
51.3	0.00016922
51.4	0.00017355
51.5	0.00017794
51.6	0.00018152
51.7	0.00018341
51.8	0.00018275
51.9	0.00017865
52	0.00017024
52.1	0.00015669
52.2	0.00013727
52.3	0.00011133
52.4	7.8198e-05
52.5	3.7195e-05
52.6	-1.2346e-05
52.7	-7.1097e-05
52.8	-0.00013973
52.9	-0.00021891
53	-0.00030932
53.1	-0.00041151
53.2	-0.00052565
53.3	-0.00065179
53.4	-0.00078998
53.5	-0.00094026
53.6	-0.0011027
53.7	-0.0012773
53.8	-0.0014642
53.9	-0.0016634
54	-0.001875
54.1	-0.0020988
54.2	-0.0023341
54.3	-0.0025799
54.4	-0.0028353
54.5	-0.0030993
54.6	-0.003371
54.7	-0.0036495
54.8	-0.0039338
54.9	-0.0042229
55	-0.004516
55.1	-0.0048119
55.2	-0.0051086
55.3	-0.005404
55.4	-0.0056961
55.5	-0.0059827
55.6	-0.0062617
55.7	-0.006531
55.8	-0.0067885
55.9	-0.0070319
56	-0.0072593
56.1	-0.0074684
56.2	-0.0076562
56.3	-0.0078199
56.4	-0.0079562
56.5	-0.0080623
56.6	-0.0081351
56.7	-0.0081716
56.8	-0.0081688
56.9	-0.0081236
57	-0.0080331
57.1	-0.0078942
57.2	-0.0077039
57.3	-0.0074594
57.4	-0.0071577
57.5	-0.0067958
57.6	-0.0063709
57.7	-0.0058799
57.8	-0.00532
57.9	-0.0046881
58	-0.0039814
58.1	-0.0031973
58.2	-0.0023342
58.3	-0.0013911
58.4	-0.00036693
58.5	0.00073953
58.6	0.0019293
58.7	0.0032036
58.8	0.0045635
58.9	0.0060101
59	0.0075445
59.1	0.0091672
59.2	0.010876
59.3	0.012668
59.4	0.014541
59.5	0.016492
59.6	0.018517
59.7	0.020615
59.8	0.022782
59.9	0.025016
60	0.027313
60.1	0.029671
60.2	0.032082
60.3	0.034538
60.4	0.037031
60.5	0.039553
60.6	0.042097
60.7	0.044654
60.8	0.047216
60.9	0.049776
61	0.052325
61.1	0.054854
61.2	0.057354
61.3	0.059812
61.4	0.062217
61.5	0.064557
61.6	0.06682
61.7	0.068995
61.8	0.07107
61.9	0.073034
62	0.074874
62.1	0.076581
62.2	0.078144
62.3	0.079556
62.4	0.080808
62.5	0.08189
62.6	0.082796
62.7	0.083516
62.8	0.084041
62.9	0.084363
63	0.084474
63.1	0.084368
63.2	0.08405
63.3	0.08353
63.4	0.082815
63.5	0.081915
63.6	0.080839
63.7	0.079594
63.8	0.078189
63.9	0.076634
64	0.074937
64.1	0.073106
64.2	0.071153
64.3	0.06909
64.4	0.066929
64.5	0.06468
64.6	0.062356
64.7	0.059968
64.8	0.057529
64.9	0.055049
65	0.05254
65.1	0.050013
65.2	0.047477
65.3	0.04494
65.4	0.042409
65.5	0.039893
65.6	0.037399
65.7	0.034936
65.8	0.03251
65.9	0.030131
66	0.027806
66.1	0.025541
66.2	0.023341
66.3	0.021208
66.4	0.019144
66.5	0.017152
66.6	0.015236
66.7	0.013396
66.8	0.011637
66.9	0.0099597
67	0.0083678
67.1	0.0068629
67.2	0.0054442
67.3	0.0041104
67.4	0.0028599
67.5	0.0016914
67.6	0.00060343
67.7	-0.00040548
67.8	-0.0013367
67.9	-0.0021918
68	-0.002972
68.1	-0.0036792
68.2	-0.0043163
68.3	-0.0048866
68.4	-0.0053934
68.5	-0.0058399
68.6	-0.0062293
68.7	-0.0065651
68.8	-0.0068503
68.9	-0.0070884
69	-0.0072826
69.1	-0.007436
69.2	-0.007552
69.3	-0.0076336
69.4	-0.0076841
69.5	-0.0077065
69.6	-0.0077041
69.7	-0.00768
69.8	-0.0076374
69.9	-0.0075794
70	-0.0075092
70.1	-0.0074297
70.2	-0.007343
70.3	-0.0072509
70.4	-0.0071551
70.5	-0.0070575
70.6	-0.0069599
70.7	-0.0068641
70.8	-0.0067718
70.9	-0.0066849
71	-0.0066053
71.1	-0.0065343
71.2	-0.0064722
71.3	-0.006419
71.4	-0.0063746
71.5	-0.006339
71.6	-0.006312
71.7	-0.0062936
71.8	-0.0062838
71.9	-0.0062824
72	-0.0062895
72.1	-0.0063047
72.2	-0.0063264
72.3	-0.006353
72.4	-0.0063825
72.5	-0.0064134
72.6	-0.0064437
72.7	-0.0064717
72.8	-0.0064956
72.9	-0.0065137
73	-0.0065242
73.1	-0.0065251
73.2	-0.0065139
73.3	-0.0064879
73.4	-0.0064444
73.5	-0.0063807
73.6	-0.0062941
73.7	-0.0061819
73.8	-0.0060414
73.9	-0.0058699
74	-0.0056647
74.1	-0.0054232
74.2	-0.0051431
74.3	-0.0048222
74.4	-0.0044584
74.5	-0.0040493
74.6	-0.0035929
74.7	-0.003087
74.8	-0.0025293
74.9	-0.0019177
75	-0.0012499
75.1	-0.00052424
75.2	0.00025948
75.3	0.001101
75.4	0.0019999
75.5	0.0029561
75.6	0.0039691
75.7	0.0050388
75.8	0.0061648
75.9	0.0073469
76	0.0085848
76.1	0.0098774
76.2	0.011221
76.3	0.01261
76.4	0.01404
76.5	0.015507
76.6	0.017005
76.7	0.018529
76.8	0.020076
76.9	0.021639
77	0.023215
77.1	0.024797
77.2	0.026377
77.3	0.027942
77.4	0.029484
77.5	0.030991
77.6	0.032453
77.7	0.03386
77.8	0.0352
77.9	0.036465
78	0.037642
78.1	0.038721
78.2	0.039688
78.3	0.040527
78.4	0.041224
78.5	0.041763
78.6	0.04213
78.7	0.04231
78.8	0.042287
78.9	0.042047
79	0.041575
79.1	0.040855
79.2	0.039873
79.3	0.038614
79.4	0.037064
79.5	0.035208
79.6	0.033032
79.7	0.03052
79.8	0.027657
79.9	0.02443
80	0.020824
80.1	0.016825
80.2	0.012426
80.3	0.0076227
80.4	0.0024083
80.5	-0.0032224
80.6	-0.0092749
80.7	-0.015755
80.8	-0.022668
80.9	-0.030019
81	-0.037814
81.1	-0.046056
81.2	-0.054733
81.3	-0.063831
81.4	-0.073336
81.5	-0.083235
81.6	-0.093512
81.7	-0.10415
81.8	-0.11515
81.9	-0.12648
82	-0.13813
82.1	-0.15008
82.2	-0.16231
82.3	-0.17476
82.4	-0.1874
82.5	-0.20018
82.6	-0.21308
82.7	-0.22603
82.8	-0.23902
82.9	-0.25199
83	-0.26491
83.1	-0.27773
83.2	-0.2904
83.3	-0.30285
83.4	-0.31504
83.5	-0.32689
83.6	-0.33836
83.7	-0.34938
83.8	-0.35989
83.9	-0.36984
84	-0.37916
84.1	-0.38781
84.2	-0.39573
84.3	-0.40288
84.4	-0.40922
84.5	-0.4147
84.6	-0.41928
84.7	-0.42292
84.8	-0.42557
84.9	-0.4272
85	-0.42775
85.1	-0.4272
85.2	-0.42557
85.3	-0.42292
85.4	-0.41928
85.5	-0.41469
85.6	-0.40921
85.7	-0.40287
85.8	-0.39572
85.9	-0.3878
86	-0.37916
86.1	-0.36983
86.2	-0.35988
86.3	-0.34936
86.4	-0.33834
86.5	-0.32687
86.6	-0.31501
86.7	-0.30283
86.8	-0.29037
86.9	-0.2777
87	-0.26487
87.1	-0.25195
87.2	-0.23897
87.3	-0.22598
87.4	-0.21301
87.5	-0.20012
87.6	-0.18732
87.7	-0.17468
87.8	-0.16222
87.9	-0.14999
88	-0.13803
88.1	-0.12637
88.2	-0.11503
88.3	-0.10403
88.4	-0.093381
88.5	-0.083096
88.6	-0.073189
88.7	-0.063676
88.8	-0.05457
88.9	-0.045885
89	-0.037636
89.1	-0.029833
89.2	-0.022475
89.3	-0.015556
89.4	-0.0090694
89.5	-0.0030112
89.6	0.0026247
89.7	0.0078437
89.8	0.012651
89.9	0.017053
90	0.021054
90.1	0.024662
90.2	0.027889
90.3	0.03075
90.4	0.033261
90.5	0.035434
90.6	0.037286
90.7	0.03883
90.8	0.040081
90.9	0.041054
91	0.041764
91.1	0.042224
91.2	0.04245
91.3	0.042457
91.4	0.04226
91.5	0.041873
91.6	0.041313
91.7	0.040593
91.8	0.039728
91.9	0.038734
92	0.037626
92.1	0.036417
92.2	0.035119
92.3	0.033743
92.4	0.032299
92.5	0.030798
92.6	0.02925
92.7	0.027665
92.8	0.026055
92.9	0.02443
93	0.022799
93.1	0.021174
93.2	0.01956
93.3	0.017961
93.4	0.016384
93.5	0.014832
93.6	0.013312
93.7	0.011827
93.8	0.010383
93.9	0.0089858
94	0.0076392
94.1	0.0063478
94.2	0.0051132
94.3	0.0039359
94.4	0.0028166
94.5	0.001756
94.6	0.00075467
94.7	-0.00018663
94.8	-0.0010673
94.9	-0.0018866
95	-0.002644
95.1	-0.0033391
95.2	-0.0039733
95.3	-0.0045483
95.4	-0.0050659
95.5	-0.0055277
95.6	-0.0059355
95.7	-0.0062911
95.8	-0.0065961
95.9	-0.0068522
96	-0.0070613
96.1	-0.0072251
96.2	-0.0073459
96.3	-0.007426
96.4	-0.0074678
96.5	-0.0074736
96.6	-0.0074459
96.7	-0.0073869
96.8	-0.007299
96.9	-0.0071847
97	-0.0070462
97.1	-0.0068858
97.2	-0.0067055
97.3	-0.0065072
97.4	-0.0062929
97.5	-0.0060643
97.6	-0.0058236
97.7	-0.0055724
97.8	-0.0053128
97.9	-0.0050467
98	-0.0047759
98.1	-0.0045022
98.2	-0.0042269
98.3	-0.0039509
98.4	-0.0036754
98.5	-0.0034014
98.6	-0.0031299
98.7	-0.0028621
98.8	-0.0025989
98.9	-0.0023414
99	-0.0020907
99.1	-0.0018478
99.2	-0.0016129
99.3	-0.0013864
99.4	-0.0011687
99.5	-0.00095988
99.6	-0.00076034
99.7	-0.00057033
99.8	-0.00039015
99.9	-0.00022006
100	-6.0363e-05
100.1	8.8748e-05
100.2	0.00022739
100.3	0.00035577
100.4	0.00047408
100.5	0.00058253
100.6	0.00068131
100.7	0.00077063
100.8	0.0008507
100.9	0.0009217
101	0.00098384
101.1	0.0010374
101.2	0.0010826
101.3	0.0011199
101.4	0.0011498
101.5	0.0011725
101.6	0.0011884
101.7	0.001198
101.8	0.0012016
101.9	0.0011996
102	0.0011924
102.1	0.0011803
102.2	0.0011637
102.3	0.001143
102.4	0.0011185
102.5	0.0010905
102.6	0.0010594
102.7	0.0010256
102.8	0.00098944
102.9	0.00095119
103	0.00091124
103.1	0.00086993
103.2	0.00082749
103.3	0.00078413
103.4	0.0007401
103.5	0.00069559
103.6	0.00065083
103.7	0.00060605
103.8	0.00056147
103.9	0.00051729
104	0.00047376
104.1	0.00043105
104.2	0.00038928
104.3	0.00034853
104.4	0.00030889
104.5	0.00027044
104.6	0.00023326
104.7	0.00019743
104.8	0.00016305
104.9	0.00013019
105	9.8939e-05
105.1	6.9363e-05
105.2	4.1466e-05
105.3	1.5235e-05
105.4	-9.3418e-06
105.5	-3.2277e-05
105.6	-5.3583e-05
105.7	-7.3272e-05
105.8	-9.1357e-05
105.9	-0.00010785
106	-0.00012276
106.1	-0.00013612
106.2	-0.00014796
106.3	-0.00015836
106.4	-0.00016735
106.5	-0.00017501
106.6	-0.00018138
