-5	10
-4.9	9.999
-4.8	9.9926
-4.7	9.976
-4.6	9.9454
-4.5	9.8976
-4.4	9.8302
-4.3	9.7413
-4.2	9.6297
-4.1	9.4946
-4	9.3356
-3.9	9.1529
-3.8	8.9467
-3.7	8.7176
-3.6	8.4666
-3.5	8.1948
-3.4	7.9034
-3.3	7.5938
-3.2	7.2676
-3.1	6.9264
-3	6.5717
-2.9	6.2054
-2.8	5.8288
-2.7	5.4438
-2.6	5.0518
-2.5	4.6544
-2.4	4.2529
-2.3	3.8488
-2.2	3.4434
-2.1	3.038
-2	2.6337
-1.9	2.2315
-1.8	1.8326
-1.7	1.4377
-1.6	1.0476
-1.5	0.66317
-1.4	0.28493
-1.3	-0.086495
-1.2	-0.45061
-1.1	-0.80696
-1	-1.1552
-0.9	-1.4949
-0.8	-1.8258
-0.7	-2.1476
-0.6	-2.4602
-0.5	-2.7633
-0.4	-3.0568
-0.3	-3.3406
-0.2	-3.6145
-0.1	-3.8784
0	-4.1323
0.1	-4.3761
0.2	-4.6098
0.3	-4.8332
0.4	-5.0464
0.5	-5.2492
0.6	-5.4418
0.7	-5.624
0.8	-5.7958
0.9	-5.9574
1	-6.1086
1.1	-6.2497
1.2	-6.3806
1.3	-6.5014
1.4	-6.6123
1.5	-6.7134
1.6	-6.8049
1.7	-6.887
1.8	-6.9598
1.9	-7.0237
2	-7.0788
2.1	-7.1254
2.2	-7.1639
2.3	-7.1946
2.4	-7.2178
2.5	-7.2339
2.6	-7.2432
2.7	-7.2462
2.8	-7.2431
2.9	-7.2345
3	-7.2206
3.1	-7.2019
3.2	-7.1787
3.3	-7.1514
3.4	-7.1204
3.5	-7.0859
3.6	-7.0483
3.7	-7.008
3.8	-6.9651
3.9	-6.92
4	-6.8729
4.1	-6.8241
4.2	-6.7738
4.3	-6.7221
4.4	-6.6692
4.5	-6.6153
4.6	-6.5605
4.7	-6.5049
4.8	-6.4486
4.9	-6.3917
5	-6.3341
5.1	-6.2761
5.2	-6.2175
5.3	-6.1584
5.4	-6.0988
5.5	-6.0387
5.6	-5.9781
5.7	-5.9169
5.8	-5.8552
5.9	-5.7928
6	-5.7298
6.1	-5.6661
6.2	-5.6016
6.3	-5.5365
6.4	-5.4705
6.5	-5.4037
6.6	-5.3361
6.7	-5.2677
6.8	-5.1984
6.9	-5.1282
7	-5.0571
7.1	-4.9851
7.2	-4.9122
7.3	-4.8385
7.4	-4.7639
7.5	-4.6884
7.6	-4.6122
7.7	-4.5351
7.8	-4.4572
7.9	-4.3786
8	-4.2993
8.1	-4.2193
8.2	-4.1387
8.3	-4.0575
8.4	-3.9757
8.5	-3.8934
8.6	-3.8107
8.7	-3.7275
8.8	-3.6439
8.9	-3.56
9	-3.4757
9.1	-3.3912
9.2	-3.3065
9.3	-3.2215
9.4	-3.1364
9.5	-3.0512
9.6	-2.9659
9.7	-2.8805
9.8	-2.7951
9.9	-2.7097
10	-2.6243
10.1	-2.5389
10.2	-2.4536
10.3	-2.3683
10.4	-2.2831
10.5	-2.1981
10.6	-2.1131
10.7	-2.0283
10.8	-1.9435
10.9	-1.859
11	-1.7745
11.1	-1.6902
11.2	-1.606
11.3	-1.5219
11.4	-1.438
11.5	-1.3542
11.6	-1.2705
11.7	-1.1869
11.8	-1.1033
11.9	-1.0199
12	-0.93652
12.1	-0.85318
12.2	-0.76988
12.3	-0.68659
12.4	-0.60329
12.5	-0.51998
12.6	-0.43661
12.7	-0.35319
12.8	-0.26968
12.9	-0.18606
13	-0.10232
13.1	-0.018433
13.2	0.065623
13.3	0.14987
13.4	0.23432
13.5	0.31899
13.6	0.40391
13.7	0.48909
13.8	0.57454
13.9	0.66027
14	0.7463
14.1	0.83263
14.2	0.91926
14.3	1.0062
14.4	1.0934
14.5	1.181
14.6	1.2688
14.7	1.3569
14.8	1.4452
14.9	1.5338
15	1.6226
15.1	1.7115
15.2	1.8005
15.3	1.8896
15.4	1.9787
15.5	2.0678
15.6	2.1567
15.7	2.2455
15.8	2.334
15.9	2.4221
16	2.5098
16.1	2.5969
16.2	2.6834
16.3	2.7691
16.4	2.8539
16.5	2.9377
16.6	3.0204
16.7	3.1018
16.8	3.1819
16.9	3.2604
17	3.3373
17.1	3.4125
17.2	3.4857
17.3	3.5569
17.4	3.626
17.5	3.6927
17.6	3.7571
17.7	3.819
17.8	3.8784
17.9	3.935
18	3.9889
18.1	4.04
18.2	4.0883
18.3	4.1336
18.4	4.1761
18.5	4.2157
18.6	4.2523
18.7	4.2862
18.8	4.3171
18.9	4.3454
19	4.3709
19.1	4.3938
19.2	4.4142
19.3	4.4322
19.4	4.448
19.5	4.4616
19.6	4.4733
19.7	4.4831
19.8	4.4913
19.9	4.498
20	4.5034
20.1	4.5077
20.2	4.5109
20.3	4.5134
20.4	4.5153
20.5	4.5167
20.6	4.5178
20.7	4.5187
20.8	4.5197
20.9	4.5209
21	4.5224
21.1	4.5243
21.2	4.5267
21.3	4.5298
21.4	4.5337
21.5	4.5384
21.6	4.544
21.7	4.5506
21.8	4.5583
21.9	4.5671
22	4.577
22.1	4.588
22.2	4.6003
