-5	10
-4.9	9.9991
-4.8	9.9934
-4.7	9.9786
-4.6	9.9513
-4.5	9.9084
-4.4	9.8478
-4.3	9.7676
-4.2	9.6666
-4.1	9.5439
-4	9.399
-3.9	9.2318
-3.8	9.0425
-3.7	8.8314
-3.6	8.5993
-3.5	8.347
-3.4	8.0754
-3.3	7.7857
-3.2	7.4792
-3.1	7.1573
-3	6.8213
-2.9	6.4728
-2.8	6.113
-2.7	5.7436
-2.6	5.3658
-2.5	4.9811
-2.4	4.5908
-2.3	4.1962
-2.2	3.7987
-2.1	3.3995
-2	2.9997
-1.9	2.6005
-1.8	2.2028
-1.7	1.8077
-1.6	1.416
-1.5	1.0285
-1.4	0.64614
-1.3	0.2695
-1.2	-0.10074
-1.1	-0.46396
-1	-0.81961
-0.9	-1.1672
-0.8	-1.5062
-0.7	-1.8362
-0.6	-2.1569
-0.5	-2.4679
-0.4	-2.7689
-0.3	-3.0595
-0.2	-3.3396
-0.1	-3.609
0	-3.8673
0.1	-4.1146
0.2	-4.3505
0.3	-4.5751
0.4	-4.7881
0.5	-4.9896
0.6	-5.1796
0.7	-5.3579
0.8	-5.5246
0.9	-5.6799
1	-5.8238
1.1	-5.9563
1.2	-6.0778
1.3	-6.1885
1.4	-6.2885
1.5	-6.3781
1.6	-6.4578
1.7	-6.5277
1.8	-6.5884
1.9	-6.64
2	-6.6832
2.1	-6.7182
2.2	-6.7456
2.3	-6.7657
2.4	-6.7791
2.5	-6.7861
2.6	-6.7873
2.7	-6.783
2.8	-6.7739
2.9	-6.7602
3	-6.7425
3.1	-6.7211
3.2	-6.6966
3.3	-6.6692
3.4	-6.6394
3.5	-6.6075
3.6	-6.5739
3.7	-6.5389
3.8	-6.5029
3.9	-6.4659
4	-6.4285
4.1	-6.3908
4.2	-6.3529
4.3	-6.3153
4.4	-6.2779
4.5	-6.241
4.6	-6.2047
4.7	-6.1692
4.8	-6.1345
4.9	-6.1008
5	-6.0681
5.1	-6.0366
5.2	-6.0061
5.3	-5.9769
5.4	-5.9489
5.5	-5.9221
5.6	-5.8965
5.7	-5.8722
5.8	-5.849
5.9	-5.827
6	-5.8062
6.1	-5.7865
6.2	-5.7678
6.3	-5.7501
6.4	-5.7333
6.5	-5.7174
6.6	-5.7023
6.7	-5.6878
6.8	-5.674
6.9	-5.6607
7	-5.6478
7.1	-5.6352
7.2	-5.6228
7.3	-5.6104
7.4	-5.5981
7.5	-5.5855
7.6	-5.5726
7.7	-5.5593
7.8	-5.5453
7.9	-5.5306
8	-5.5151
8.1	-5.4984
8.2	-5.4805
8.3	-5.4613
8.4	-5.4404
8.5	-5.4179
8.6	-5.3934
8.7	-5.3669
8.8	-5.3381
8.9	-5.307
9	-5.2732
9.1	-5.2367
9.2	-5.1973
9.3	-5.1549
9.4	-5.1093
9.5	-5.0603
9.6	-5.008
9.7	-4.9521
9.8	-4.8925
9.9	-4.8292
10	-4.7621
10.1	-4.6912
10.2	-4.6165
10.3	-4.5379
10.4	-4.4554
10.5	-4.3691
10.6	-4.279
10.7	-4.1852
10.8	-4.0877
10.9	-3.9866
11	-3.8821
11.1	-3.7742
11.2	-3.6631
11.3	-3.5489
11.4	-3.4317
11.5	-3.3116
11.6	-3.1889
11.7	-3.0636
11.8	-2.936
11.9	-2.8061
12	-2.6742
12.1	-2.5404
12.2	-2.4049
12.3	-2.2678
12.4	-2.1294
12.5	-1.9897
12.6	-1.8489
12.7	-1.7072
12.8	-1.5648
12.9	-1.4218
13	-1.2784
13.1	-1.1347
13.2	-0.99091
13.3	-0.84717
13.4	-0.70364
13.5	-0.56048
13.6	-0.41785
13.7	-0.27589
13.8	-0.13478
13.9	0.0053439
14	0.14431
14.1	0.28197
14.2	0.41815
14.3	0.5527
14.4	0.68547
14.5	0.81629
14.6	0.94502
14.7	1.0715
14.8	1.1956
14.9	1.3171
15	1.436
15.1	1.552
15.2	1.6651
15.3	1.7751
15.4	1.882
15.5	1.9855
15.6	2.0858
15.7	2.1825
15.8	2.2758
15.9	2.3655
16	2.4517
16.1	2.5342
16.2	2.6132
16.3	2.6886
16.4	2.7605
16.5	2.8289
16.6	2.8939
16.7	2.9556
16.8	3.0141
16.9	3.0695
17	3.1219
17.1	3.1714
17.2	3.2182
17.3	3.2625
17.4	3.3042
17.5	3.3437
17.6	3.3811
17.7	3.4164
17.8	3.4499
17.9	3.4818
18	3.5121
18.1	3.541
18.2	3.5686
18.3	3.5951
18.4	3.6207
18.5	3.6453
18.6	3.6692
18.7	3.6924
18.8	3.7151
18.9	3.7372
19	3.759
19.1	3.7804
19.2	3.8016
19.3	3.8226
19.4	3.8434
19.5	3.8641
19.6	3.8847
19.7	3.9052
19.8	3.9257
19.9	3.9461
20	3.9666
20.1	3.987
20.2	4.0074
20.3	4.0279
20.4	4.0483
20.5	4.0687
20.6	4.0891
20.7	4.1095
20.8	4.1298
20.9	4.1502
21	4.1705
21.1	4.1909
21.2	4.2112
21.3	4.2316
21.4	4.252
21.5	4.2725
21.6	4.2931
21.7	4.3139
21.8	4.3349
21.9	4.3561
22	4.3777
22.1	4.3997
22.2	4.4221
22.3	4.4452
22.4	4.4689
22.5	4.4934
22.6	4.5188
22.7	4.5452
22.8	4.5727
22.9	4.6016
23	4.6319
23.1	4.6637
23.2	4.6973
23.3	4.7327
23.4	4.7702
23.5	4.8099
23.6	4.8518
23.7	4.8963
23.8	4.9435
23.9	4.9934
24	5.0462
24.1	5.102
24.2	5.161
24.3	5.2232
24.4	5.2888
24.5	5.3578
24.6	5.4303
24.7	5.5064
24.8	5.586
24.9	5.6691
25	5.7559
25.1	5.8462
25.2	5.94
25.3	6.0373
25.4	6.1379
25.5	6.2418
25.6	6.3488
25.7	6.4589
25.8	6.5718
25.9	6.6875
26	6.8058
26.1	6.9264
26.2	7.0493
26.3	7.1742
26.4	7.3009
26.5	7.4293
26.6	7.5591
26.7	7.6902
26.8	7.8223
26.9	7.9553
27	8.0889
27.1	8.2229
27.2	8.3571
27.3	8.4914
27.4	8.6255
27.5	8.7592
27.6	8.8924
27.7	9.0248
27.8	9.1564
27.9	9.2868
28	9.416
28.1	9.5438
28.2	9.67
28.3	9.7945
28.4	9.9171
28.5	10.038
28.6	10.156
28.7	10.273
28.8	10.386
28.9	10.498
29	10.607
29.1	10.713
29.2	10.817
29.3	10.918
29.4	11.016
29.5	11.111
29.6	11.204
29.7	11.293
29.8	11.38
29.9	11.464
30	11.545
30.1	11.623
30.2	11.699
30.3	11.772
30.4	11.842
30.5	11.909
30.6	11.974
30.7	12.037
30.8	12.097
30.9	12.155
31	12.21
31.1	12.264
31.2	12.315
31.3	12.364
31.4	12.411
31.5	12.457
31.6	12.5
31.7	12.542
31.8	12.582
31.9	12.62
32	12.657
32.1	12.692
32.2	12.726
32.3	12.758
32.4	12.788
32.5	12.817
32.6	12.844
32.7	12.87
32.8	12.894
32.9	12.917
33	12.939
