-5	10
-4.9	10
-4.8	10.003
-4.7	10.009
-4.6	10.021
-4.5	10.04
-4.4	10.067
-4.3	10.102
-4.2	10.146
-4.1	10.199
-4	10.262
-3.9	10.335
-3.8	10.416
-3.7	10.507
-3.6	10.607
-3.5	10.716
-3.4	10.832
-3.3	10.956
-3.2	11.086
-3.1	11.223
-3	11.365
-2.9	11.513
-2.8	11.664
-2.7	11.82
-2.6	11.978
-2.5	12.139
-2.4	12.303
-2.3	12.467
-2.2	12.633
-2.1	12.8
-2	12.966
-1.9	13.133
-1.8	13.299
-1.7	13.464
-1.6	13.629
-1.5	13.792
-1.4	13.954
-1.3	14.115
-1.2	14.274
-1.1	14.432
-1	14.589
-0.9	14.744
-0.8	14.898
-0.7	15.05
-0.6	15.202
-0.5	15.352
-0.4	15.501
-0.3	15.65
-0.2	15.798
-0.1	15.945
0	16.092
0.1	16.239
0.2	16.385
0.3	16.532
0.4	16.678
0.5	16.825
0.6	16.972
0.7	17.12
0.8	17.267
0.9	17.416
1	17.564
1.1	17.713
1.2	17.862
1.3	18.011
1.4	18.161
1.5	18.311
1.6	18.46
1.7	18.61
1.8	18.759
1.9	18.907
2	19.056
2.1	19.203
2.2	19.35
2.3	19.496
2.4	19.641
2.5	19.785
2.6	19.928
2.7	20.069
2.8	20.21
2.9	20.349
3	20.486
3.1	20.623
3.2	20.757
3.3	20.89
3.4	21.022
3.5	21.152
3.6	21.28
3.7	21.406
3.8	21.531
3.9	21.653
4	21.774
4.1	21.893
4.2	22.01
4.3	22.125
4.4	22.237
4.5	22.348
4.6	22.456
4.7	22.561
4.8	22.665
4.9	22.766
5	22.864
5.1	22.96
5.2	23.052
5.3	23.143
5.4	23.23
5.5	23.314
5.6	23.395
5.7	23.474
5.8	23.549
5.9	23.621
6	23.69
6.1	23.756
6.2	23.818
6.3	23.878
6.4	23.934
6.5	23.987
6.6	24.038
6.7	24.085
6.8	24.129
6.9	24.171
7	24.21
7.1	24.246
7.2	24.28
7.3	24.312
7.4	24.341
7.5	24.368
7.6	24.394
7.7	24.417
7.8	24.438
7.9	24.459
8	24.477
8.1	24.494
8.2	24.511
8.3	24.526
8.4	24.54
8.5	24.553
8.6	24.566
8.7	24.578
8.8	24.589
8.9	24.601
9	24.611
9.1	24.622
9.2	24.633
9.3	24.643
9.4	24.654
9.5	24.665
9.6	24.676
9.7	24.687
9.8	24.698
9.9	24.71
10	24.722
10.1	24.735
10.2	24.748
10.3	24.761
10.4	24.775
10.5	24.789
10.6	24.803
10.7	24.818
10.8	24.834
10.9	24.85
11	24.866
11.1	24.883
11.2	24.9
11.3	24.918
11.4	24.935
11.5	24.953
11.6	24.972
11.7	24.99
11.8	25.009
11.9	25.028
12	25.047
12.1	25.066
12.2	25.085
12.3	25.103
12.4	25.122
12.5	25.14
12.6	25.158
12.7	25.175
12.8	25.192
12.9	25.209
13	25.225
13.1	25.24
13.2	25.254
13.3	25.267
13.4	25.28
13.5	25.291
13.6	25.301
13.7	25.31
13.8	25.318
13.9	25.324
14	25.329
14.1	25.332
14.2	25.334
14.3	25.334
14.4	25.332
14.5	25.328
14.6	25.323
14.7	25.316
14.8	25.307
14.9	25.296
15	25.284
15.1	25.269
15.2	25.253
15.3	25.235
15.4	25.215
15.5	25.193
15.6	25.169
15.7	25.144
15.8	25.118
15.9	25.089
16	25.059
16.1	25.028
16.2	24.995
16.3	24.961
16.4	24.926
16.5	24.889
16.6	24.851
16.7	24.811
16.8	24.771
16.9	24.728
17	24.685
17.1	24.641
17.2	24.595
17.3	24.547
17.4	24.498
17.5	24.448
17.6	24.396
17.7	24.343
17.8	24.287
17.9	24.23
18	24.171
18.1	24.11
18.2	24.047
18.3	23.982
18.4	23.914
18.5	23.844
18.6	23.771
18.7	23.696
18.8	23.618
18.9	23.537
19	23.452
19.1	23.365
19.2	23.275
19.3	23.182
19.4	23.085
19.5	22.985
19.6	22.882
19.7	22.776
19.8	22.666
19.9	22.553
20	22.437
20.1	22.317
20.2	22.194
20.3	22.068
20.4	21.938
20.5	21.806
20.6	21.67
20.7	21.532
20.8	21.39
20.9	21.246
21	21.099
21.1	20.949
21.2	20.796
21.3	20.641
21.4	20.483
21.5	20.323
21.6	20.161
21.7	19.997
21.8	19.83
21.9	19.661
22	19.491
22.1	19.318
22.2	19.144
22.3	18.969
22.4	18.792
22.5	18.613
22.6	18.434
22.7	18.253
22.8	18.072
22.9	17.89
23	17.707
23.1	17.524
23.2	17.341
23.3	17.157
23.4	16.975
23.5	16.792
23.6	16.61
23.7	16.429
23.8	16.249
23.9	16.071
24	15.894
24.1	15.719
24.2	15.545
24.3	15.374
24.4	15.206
24.5	15.04
24.6	14.877
24.7	14.716
24.8	14.559
24.9	14.406
25	14.255
25.1	14.108
25.2	13.965
25.3	13.826
25.4	13.69
25.5	13.558
25.6	13.43
25.7	13.306
25.8	13.186
25.9	13.069
26	12.957
26.1	12.847
26.2	12.742
26.3	12.64
26.4	12.541
26.5	12.445
26.6	12.353
26.7	12.263
26.8	12.176
26.9	12.092
27	12.01
27.1	11.931
27.2	11.853
27.3	11.778
27.4	11.704
27.5	11.632
27.6	11.562
27.7	11.493
27.8	11.425
27.9	11.358
28	11.292
28.1	11.227
28.2	11.163
28.3	11.1
28.4	11.037
28.5	10.974
28.6	10.912
28.7	10.851
28.8	10.789
28.9	10.728
29	10.667
29.1	10.606
29.2	10.546
29.3	10.485
29.4	10.425
29.5	10.365
29.6	10.304
29.7	10.244
29.8	10.184
29.9	10.124
30	10.064
