-5	10
-4.9	9.9986
-4.8	9.9893
-4.7	9.9655
-4.6	9.9215
-4.5	9.853
-4.4	9.7566
-4.3	9.6299
-4.2	9.4712
-4.1	9.2797
-4	9.0551
-3.9	8.7979
-3.8	8.5089
-3.7	8.1893
-3.6	7.8408
-3.5	7.4653
-3.4	7.0652
-3.3	6.6427
-3.2	6.2006
-3.1	5.7414
-3	5.2681
-2.9	4.7832
-2.8	4.2896
-2.7	3.7899
-2.6	3.2867
-2.5	2.7824
-2.4	2.2795
-2.3	1.78
-2.2	1.2863
-2.1	0.80009
-2	0.3233
-1.9	-0.14253
-1.8	-0.59597
-1.7	-1.0358
-1.6	-1.461
-1.5	-1.8708
-1.4	-2.2643
-1.3	-2.641
-1.2	-3.0006
-1.1	-3.3426
-1	-3.6671
-0.9	-3.9738
-0.8	-4.2629
-0.7	-4.5345
-0.6	-4.7889
-0.5	-5.0263
-0.4	-5.247
-0.3	-5.4517
-0.2	-5.6406
-0.1	-5.8143
0	-5.9734
0.1	-6.1185
0.2	-6.25
0.3	-6.3685
0.4	-6.4747
0.5	-6.5692
0.6	-6.6524
0.7	-6.7251
0.8	-6.7877
0.9	-6.841
1	-6.8853
1.1	-6.9214
1.2	-6.9498
1.3	-6.971
1.4	-6.9856
1.5	-6.994
1.6	-6.9968
1.7	-6.9945
1.8	-6.9876
1.9	-6.9764
2	-6.9615
2.1	-6.9433
2.2	-6.9221
2.3	-6.8983
2.4	-6.8723
2.5	-6.8444
2.6	-6.8149
2.7	-6.7841
2.8	-6.7523
2.9	-6.7196
3	-6.6864
3.1	-6.6528
3.2	-6.619
3.3	-6.5852
3.4	-6.5514
3.5	-6.5179
3.6	-6.4848
3.7	-6.452
3.8	-6.4197
3.9	-6.388
4	-6.3569
4.1	-6.3265
4.2	-6.2966
4.3	-6.2675
4.4	-6.239
4.5	-6.2112
4.6	-6.1841
4.7	-6.1576
4.8	-6.1317
4.9	-6.1064
5	-6.0817
5.1	-6.0574
5.2	-6.0337
5.3	-6.0104
5.4	-5.9874
5.5	-5.9648
5.6	-5.9426
5.7	-5.9205
5.8	-5.8987
5.9	-5.8771
6	-5.8557
6.1	-5.8343
6.2	-5.813
6.3	-5.7917
6.4	-5.7705
6.5	-5.7492
6.6	-5.7278
6.7	-5.7064
6.8	-5.6849
6.9	-5.6633
7	-5.6416
7.1	-5.6197
7.2	-5.5977
7.3	-5.5755
7.4	-5.5532
7.5	-5.5307
7.6	-5.5081
7.7	-5.4854
7.8	-5.4625
7.9	-5.4395
8	-5.4164
8.1	-5.3932
8.2	-5.3699
8.3	-5.3466
8.4	-5.3232
8.5	-5.2999
8.6	-5.2765
8.7	-5.2532
8.8	-5.2299
8.9	-5.2067
9	-5.1837
9.1	-5.1607
9.2	-5.138
9.3	-5.1155
9.4	-5.0931
9.5	-5.0711
9.6	-5.0493
9.7	-5.0279
9.8	-5.0067
9.9	-4.986
10	-4.9656
10.1	-4.9456
10.2	-4.926
10.3	-4.9069
10.4	-4.8883
10.5	-4.8701
10.6	-4.8523
10.7	-4.8351
10.8	-4.8183
10.9	-4.8021
11	-4.7863
11.1	-4.771
11.2	-4.7561
11.3	-4.7417
11.4	-4.7278
11.5	-4.7143
11.6	-4.7013
11.7	-4.6886
11.8	-4.6762
11.9	-4.6643
12	-4.6526
12.1	-4.6412
12.2	-4.6301
12.3	-4.6192
12.4	-4.6085
12.5	-4.598
12.6	-4.5875
12.7	-4.5772
12.8	-4.5669
12.9	-4.5566
13	-4.5463
13.1	-4.536
13.2	-4.5255
13.3	-4.515
13.4	-4.5043
13.5	-4.4933
13.6	-4.4822
13.7	-4.4708
13.8	-4.4592
13.9	-4.4472
14	-4.4349
14.1	-4.4222
14.2	-4.4092
14.3	-4.3958
14.4	-4.382
14.5	-4.3678
14.6	-4.3532
14.7	-4.3382
14.8	-4.3228
14.9	-4.3069
15	-4.2907
15.1	-4.2741
15.2	-4.2571
15.3	-4.2398
15.4	-4.2222
15.5	-4.2043
15.6	-4.1861
15.7	-4.1678
15.8	-4.1493
15.9	-4.1307
16	-4.112
16.1	-4.0933
16.2	-4.0747
16.3	-4.0562
16.4	-4.0378
16.5	-4.0197
16.6	-4.0019
16.7	-3.9844
16.8	-3.9673
16.9	-3.9506
17	-3.9344
17.1	-3.9187
17.2	-3.9036
17.3	-3.889
17.4	-3.875
17.5	-3.8615
17.6	-3.8486
17.7	-3.8362
17.8	-3.8242
17.9	-3.8127
18	-3.8015
18.1	-3.7905
18.2	-3.7797
18.3	-3.7688
18.4	-3.7578
18.5	-3.7464
18.6	-3.7345
18.7	-3.7219
18.8	-3.7082
18.9	-3.6934
19	-3.677
19.1	-3.6589
19.2	-3.6386
19.3	-3.616
19.4	-3.5906
19.5	-3.5621
19.6	-3.5301
19.7	-3.4943
19.8	-3.4542
19.9	-3.4096
20	-3.36
20.1	-3.3051
20.2	-3.2445
20.3	-3.1779
20.4	-3.1048
20.5	-3.0251
20.6	-2.9384
20.7	-2.8443
20.8	-2.7428
20.9	-2.6335
21	-2.5164
21.1	-2.3912
21.2	-2.258
21.3	-2.1167
21.4	-1.9674
21.5	-1.8101
21.6	-1.6449
21.7	-1.4721
21.8	-1.2918
21.9	-1.1044
22	-0.91026
22.1	-0.70969
22.2	-0.50318
22.3	-0.29122
22.4	-0.074337
22.5	0.14688
22.6	0.37181
22.7	0.59983
22.8	0.83028
22.9	1.0625
23	1.2957
23.1	1.5293
23.2	1.7625
23.3	1.9947
23.4	2.2252
23.5	2.4532
23.6	2.6781
23.7	2.8994
23.8	3.1162
23.9	3.3282
24	3.5348
24.1	3.7354
24.2	3.9297
24.3	4.1171
24.4	4.2975
24.5	4.4705
24.6	4.6358
24.7	4.7933
24.8	4.9428
24.9	5.0842
25	5.2175
25.1	5.3427
25.2	5.4599
25.3	5.569
25.4	5.6704
25.5	5.7642
25.6	5.8505
25.7	5.9297
25.8	6.002
25.9	6.0677
26	6.1271
26.1	6.1805
26.2	6.2283
26.3	6.2708
26.4	6.3083
26.5	6.3412
26.6	6.3698
26.7	6.3945
26.8	6.4155
26.9	6.4333
27	6.448
27.1	6.4601
27.2	6.4699
27.3	6.4776
27.4	6.4834
27.5	6.4877
27.6	6.4907
27.7	6.4926
27.8	6.4938
27.9	6.4943
28	6.4945
28.1	6.4945
28.2	6.4946
28.3	6.495
28.4	6.4959
28.5	6.4974
28.6	6.4999
28.7	6.5036
28.8	6.5086
28.9	6.5152
29	6.5237
29.1	6.5342
29.2	6.5472
29.3	6.5627
29.4	6.5812
29.5	6.603
29.6	6.6283
29.7	6.6576
29.8	6.6911
29.9	6.7292
30	6.7724
30.1	6.821
30.2	6.8755
30.3	6.9363
30.4	7.0037
30.5	7.0784
30.6	7.1607
30.7	7.2512
30.8	7.3503
30.9	7.4585
31	7.5762
31.1	7.704
31.2	7.8423
31.3	7.9916
31.4	8.1524
31.5	8.325
31.6	8.5099
31.7	8.7075
31.8	8.9181
31.9	9.1421
32	9.3798
32.1	9.6314
32.2	9.897
32.3	10.177
32.4	10.471
32.5	10.78
32.6	11.104
32.7	11.442
32.8	11.794
32.9	12.162
33	12.544
